id,name,text,trans
0000000000000,咲季,プロデューサー。\nアンケートとるわよ！,制作人。\n来做问卷调查啦！
0000000000000,咲季,海と山、行くならどっち？,海边和山里，你想去哪里？
0000000000000,{user},……質問の意図を伺っていいですか？,……可以请问这个问题的意图吗？
0000000000000,咲季,あんまり考えないで！\nさあ、直感で答えなさい！,别想太多！\n来，凭直觉回答！
select,,山です,山里
select,,海です,海边
select,,咲季さんと\nおなじです,和咲季同学\n选一样的
0000000000000,咲季,ふむふむ。わたしと一緒ね♪,嗯哼嗯哼。和我一样呢♪
0000000000000,{user},……一緒だとなにかあるんですか？,……选一样会有什么特别含义吗？
0000000000000,咲季,フッフッフ……\nないっ！,哼哼哼……\n完全没有！
0000000000000,咲季,佑芽と話してて気になっただけ。\nプロデューサーは山、っと。,只是和佑芽聊天时突然想到的。\n制作人选山里是吧。
0000000000000,咲季,なるほど、佑芽と同じか……,原来如此，和佑芽一样啊……
0000000000000,{user},なんのアンケートですか？,这是什么问卷调查？
0000000000000,咲季,え？　ただ聞きたかっただけよ。,诶？\n只是单纯想问而已啦。
0000000000000,咲季,ちなみにわたしは山派よ♪\nあと聞いてない人は……,顺便说我是山派哦♪\n还有没回答的人是……
0000000000000,咲季,はぁ？\n真面目に答えなさいよ！,哈？\n给我认真回答啊！
0000000000000,{user},正直、どっちでも……,说实话，哪边都……
0000000000000,咲季,じゃあ勝手に山にしておくから！\nもう変えられないわよっ！,那就擅自给你算成山里了！\n不许反悔哦！
0000000000000,{user},（なんだかわからないけれど、\n　咲季さんは山が好きなのか……）,（虽然不太明白，\n 但咲季同学好像喜欢山里呢……）
info,adv_pevent_001_hski_activity_007.txt,,
译者,,,
