id,name,text,trans
0000000000000,{user},握手会に咲季さんのファンが\n集まっていますね。,握手会上聚集了很多\n咲季同学的粉丝呢。
0000000000000,咲季,実際に見ると、すごい数ね……\nやっとここまで来たって感じ。,亲眼看到才知道数量这么惊人……\n终于走到这一步了呢。
select,,強烈な\nインパクトを,带来强烈的\n冲击感
select,,最高の笑顔で,用最灿烂的笑容
select,,手を握り\n潰さないよう,握手时注意\n不要弄疼对方
0000000000000,咲季,ええ、忘れられない\n握手にしてあげるわっ！,嗯，我要让这次握手\n成为难忘的回忆！
0000000000000,{user},咲季さんの力強い握手は、\nファンの心に刻み込まれるはずだ。,咲季同学有力的握手，\n一定会深深印在粉丝心中。
0000000000000,咲季,佑芽に負けない、アイドルの魅力……\n……やってみるわ！,不能输给佑芽，要展现偶像的魅力……\n……我要试试看！
0000000000000,{user},咲季さんの力強い握手は、\nファンの心に刻み込まれるはずだ。,咲季同学有力的握手，\n一定会深深印在粉丝心中。
0000000000000,咲季,もうっ、\nわたしをなんだと思っているのよ！,真是的，\n你们把我想成什么人了啊！
0000000000000,{user},咲季さんの力強い握手は、\nファンの心に刻み込まれるはずだ。,咲季同学有力的握手，\n一定会深深印在粉丝心中。
info,adv_pevent_002_hski_sales_4-003-02.txt,,
译者,,,
