id,name,text,trans
0000000000000,咲季,子供相手の体操教室なんて、\nわたしにぴったりの仕事じゃない！？,给孩子们上体操课什么的，\n不是最适合我的工作吗！？
0000000000000,{user},おっしゃるとおりなので助言は\n特にありませんが、強いて言うなら……,正如您所说所以没有什么特别建议，\n但硬要说的话……
select,,佑芽さんは\n特別頑丈です,佑芽同学\n特别结实呢
select,,SSDは\n見せないように,SSD\n注意不要给别人看到
select,,時間が来たら\n終わりです,时间到了\n就结束
0000000000000,咲季,わ、わかってるわよ！\n身体づくりは人それぞれなの！,我、我当然知道啦！\n每个人的体质都不一样啊！
0000000000000,{user},子供の扱いに慣れているな。\nみんな満足そうだった。,很擅长应付小孩子呢。\n大家看起来都很满意。
0000000000000,咲季,そうね……レシピは秘密だから、\n欲しがられても困るものね。,是啊……食谱是秘密呢，\n被缠着要的话也很困扰呢。
0000000000000,{user},子供の扱いに慣れているな。\nみんな満足そうだった。,很擅长应付小孩子呢。\n大家看起来都很满意。
0000000000000,咲季,当たり前のこと言わないでよっ！,不要说这种理所当然的事啦！
0000000000000,{user},子供の扱いに慣れているな。\nみんな満足そうだった。,很擅长应付小孩子呢。\n大家看起来都很满意。
info,adv_pevent_002_hski_sales_2-005-01.txt,,
译者,,,
