id,name,text,trans
0000000000000,咲季,試飲から購入につなげるのって\n意外と難しいのよね……,从试饮到促成购买\n意外地很难呢……
0000000000000,咲季,せっかくなら売上をバーンと\n伸ばしたくない？,难得的机会\n不想让销量猛增吗？
select,,授業で習った\n売り文句を,课堂上学的\n推销话术
select,,過剰な宣伝に\nならないよう,注意不要变成\n过度宣传
select,,リハーサルを\nしましょう,来排练\n一下吧
0000000000000,咲季,そんなのも習うのね……\nそれ、使うわ。教えて。,连这些都教啊……\n那个，我要用。告诉我吧。
0000000000000,{user},めちゃくちゃ売れたぞ……\nもしかして商才があるのか？,卖得超好……\n莫非我有经商才能？
0000000000000,咲季,ふっふっふ。その辺の注意事項は\nぜーんぶ読んでるわ♪,哼哼哼。那些注意事项\n我可是全都读过啦♪
0000000000000,{user},めちゃくちゃ売れたぞ……\nもしかして商才があるのか？,卖得超好……\n莫非我有经商才能？
0000000000000,咲季,あなたを買う気にさせればいいのね？\nやってやろうじゃない！,只要让对方想买就行了吧？\n看我的！
0000000000000,{user},めちゃくちゃ売れたぞ……\nもしかして商才があるのか？,卖得超好……\n莫非我有经商才能？
info,adv_pevent_002_hski_sales_1-005-01.txt,,
译者,,,
