id,name,text,trans
0000000000000,{user},ナビゲーションボイスの収録ですが、\n海洋生物には詳しいですか？,关于导航语音的录制工作，\n你对海洋生物了解吗？
0000000000000,咲季,うーん……詳しいってどのくらい？\n食品なら把握してるけど。,嗯……要说了解到什么程度的话？\n如果是作为食材的话倒是很清楚。
select,,勉強して\nいきましょう,我们一起\n学习吧
select,,十分詳しいと\n思います,我觉得已经\n足够了解了
select,,好きな魚は？,喜欢的鱼类是？
0000000000000,咲季,そうね。ナビをするんだから、\n必要な知識は全部いれるわ！,是啊。既然是做导航，\n我会把所有需要的知识都装进去的！
0000000000000,{user},熱心に勉強したおかげで、\nナレーションに説得力が出たぞ！,多亏了认真学习，\n让旁白更有说服力了呢！
0000000000000,咲季,食べられる海洋生物のことなら、\nなんでも聞いていいわよ♪,只要是能吃的海洋生物，\n什么问题都可以问哦♪
0000000000000,{user},熱心に勉強したおかげで、\nナレーションに説得力が出たぞ！,多亏了认真学习，\n让旁白更有说服力了呢！
0000000000000,咲季,サンマかしら。旬の時期は胸肉の\n代わりにしたりするわ。,大概是秋刀鱼吧。当季的时候\n会用它来代替鸡胸肉呢。
0000000000000,{user},熱心に勉強したおかげで、\nナレーションに説得力が出たぞ！,多亏了认真学习，\n让旁白更有说服力了呢！
info,adv_pevent_002_hski_sales_3-003-02.txt,,
译者,,,
