id,name,text,trans
0000000000000,咲季,ねえ、プロデューサー。仕事用の\n新しい私服を買おうと思うんだけど。,呐，制作人。我想买件工作用的\n新私服呢。
0000000000000,{user},……思ったんですが、仕事用の\n私服という言い方は変ですね。,……仔细想想，工作用私服\n这种说法有点奇怪呢。
0000000000000,咲季,そんなのどうでもいいじゃないっ。,这种小事无所谓啦。
0000000000000,咲季,それで、あなたの意見も聞かせてよ。\nどんな服がいいと思う？,所以想听听你的意见。\n你觉得什么款式的衣服好？
select,,着たいものが\n一番です,想穿的款式\n就是最好的
select,,ビビッドなもので,选鲜艳的
select,,メランコリックな\nもので,选忧郁风格的
0000000000000,咲季,そう？\nイメージ戦略とかいいの？,是吗？\n不考虑形象战略之类的吗？
0000000000000,咲季,なんでもいいなら、\n好きなの買うわよ？,既然都无所谓的话，\n我就买自己喜欢的咯？
0000000000000,{user},それがいいでしょう。\n咲季さんのセンスを疑ったりしません。,那样就好。\n我从不怀疑咲季同学的品味。
0000000000000,咲季,ふふん♪\nじゃあ佑芽とおそろいにしよっかな～。,哼哼♪\n那我要不要和佑芽买同款呢～。
0000000000000,咲季,派手なのがいいの？\nあのモデルが着てるやつ？,要选花哨的吗？\n那个模特穿的那件？
0000000000000,咲季,ふーーーーん。,嗯——————
0000000000000,咲季,……派手すぎない？,……会不会太花哨了？
0000000000000,咲季,メランコリック～？,忧郁风格～？
0000000000000,咲季,それって具体的にどんなものよ。\nここから見える？,具体是指什么样的？\n从这里能看见吗？
0000000000000,{user},あちらの色合いなど\nどうでしょう？,那边的配色\n你觉得怎么样？
0000000000000,咲季,あれ？\n……なかなかいいじゃない。,咦？\n……还挺不错的嘛。
info,adv_pevent_001_hski_activity_014.txt,,
译者,,,
