id,name,text,trans
0000000000000,{user},本日はトークイベントです。\nお渡しした相手の資料は……,今天是谈话活动。\n交给你的那份资料是……
0000000000000,咲季,もちろん読んでいるわ。他にも\n色々調べてあるから、大丈夫よ。,当然读过了。\n还调查了很多其他资料，没问题的。
select,,凄いですね,好厉害啊
select,,色々、とは？,很多，是指？
select,,自信満々\nですね,真是信心十足\n呢
0000000000000,咲季,ふへへぇ……\nわかってるじゃない～。,嘿嘿……\n这不是很懂嘛～。
0000000000000,{user},身体作りに関して議論に発展した。\nふたりの熱弁が好評だったみたいだ。,话题延伸到了身体塑造方面。\n看来两人的热情演说很受欢迎呢。
0000000000000,咲季,あなたも気づかなかった運動のこと。\nま、わたしの得意分野ね。,连你都没注意到的运动细节。\n嘛，这可是我的专长领域。
0000000000000,{user},身体作りに関して議論に発展した。\nふたりの熱弁が好評だったみたいだ。,话题延伸到了身体塑造方面。\n看来两人的热情演说很受欢迎呢。
0000000000000,咲季,自信が持てるまで準備しただけ。\nさ、行くわよ。,只是准备到能让自己充满信心而已。\n好了，我们走吧。
0000000000000,{user},身体作りに関して議論に発展した。\nふたりの熱弁が好評だったみたいだ。,话题延伸到了身体塑造方面。\n看来两人的热情演说很受欢迎呢。
info,adv_pevent_002_hski_sales_4-002-02.txt,,
译者,,,
