id,name,text,trans
0000000000000,{user},え、サインの練習？\n今からですか？,诶，练习签名？\n现在就开始吗？
0000000000000,咲季,こういうときじゃないと\n時間がないのよっ。だめ？,这种时候不练的话\n就没时间了啦。不行吗？
0000000000000,{user},いちおう、息抜きなので……\nでも咲季さんがやりたいなら、ぜひ。,虽然是休息时间……\n不过如果咲季同学想练的话，当然可以。
0000000000000,咲季,やる！　今のサインに\n意見があるなら聞くわよ？,我要练！对现在的签名\n有意见的话尽管提哦？
select,,咲季さん\nらしいのが大事,重要的是\n要有咲季同学的风格
select,,動物を\n描きましょう,画个\n小动物吧
select,,夜露死苦\nみたいにします？,要写成\n夜露死苦那种风格吗？
0000000000000,咲季,そう？\nいまのままでいいってこと？,是吗？\n意思是现在这样就很好？
0000000000000,{user},とても咲季さんらしいと\n思いますよ。,我觉得非常\n有咲季同学的特色哦。
0000000000000,咲季,ふっふっふ。\nなにしろわたしが考えたんだから！,哼哼哼。\n毕竟这可是我想出来的嘛！
0000000000000,咲季,じゃ、今のをもっと練習するわっ。\nありがと♪,那我再多练习现在的签名啦。\n谢谢你♪
0000000000000,咲季,どうぶつ……\nそれ、わたしに似合う？,小动物……\n那个，适合我吗？
0000000000000,{user},ギャップもいいかなと。\nあくまで案ということで。,我觉得反差萌也不错。\n当然这只是个提案。
0000000000000,咲季,試してみるけど、期待しないでね。,我会试试看，但别抱太大期待哦。
0000000000000,咲季,ギャップ……ギャップかあ……,反差萌……反差萌啊……
0000000000000,咲季,します？　じゃないわよ！\n真面目に考えなさい！,要试吗？才不是啦！\n给我认真想！
0000000000000,{user},すみません……,对不起……
0000000000000,咲季,まったくもう。,真是的。
0000000000000,咲季,ようするに今のがベストってことよね。\nじゃ、それで練習するわ。,总之现在的就是最好的对吧。\n那我就继续练习这个了。
info,adv_pevent_001_hski_activity_016.txt,,
译者,,,
