id,name,text,trans
0000000000000,あさり先生,アイドルは何かと実践が問われますが、\n学生であるからには勉強も必要です。,虽然对偶像来说实践很重要，\n但既然是学生就也需要好好学习。
0000000000000,あさり先生,とくに学生アイドルですし、\n勉強を教えられるといいですね。,特别是学生偶像，\n能教别人学习就更好呢。
0000000000000,あさり先生,というわけで今日は『勉強のお手伝い』\nです。わたしは見てるので、どうぞ♪,所以今天要进行『学习辅导』\n我会在旁边看着的，请开始吧♪
0000000000000,咲季,変な授業……でも宿題で\nわからない問題あったのよね。,奇怪的课程……不过作业里\n确实有不懂的题目呢。
0000000000000,咲季,数学なんだけど、いい機会だし\nヒントだけ聞いていい？,是数学题，正好趁这个机会\n可以只给点提示吗？
select,,立式が\n間違ってます,列式\n错了
select,,漸化式を\n使いましょう,要用\n递推公式
select,,答えは4です,答案是4
0000000000000,咲季,えっ？\nあっ……,咦？\n啊……
0000000000000,咲季,なによ、ケアレスミスじゃない……！,什么嘛，这不是粗心大意嘛……！
0000000000000,{user},数学ではケアレスミスが\n全てを左右しますからね。,在数学里粗心大意可是\n会决定一切的呢。
0000000000000,咲季,うぐっ……\nあなたの言う通りね。,呜……\n你说得对。
0000000000000,あさり先生,うんうん。\nその調子ですよー♪,嗯嗯。\n保持这个劲头哦ー♪
0000000000000,咲季,漸化式……？\n聞いたことあるけど。,递推公式……？\n好像听说过。
0000000000000,あさり先生,漸化式は数学Bの範囲ですよー。,递推公式是数学B的范围哦ー。
0000000000000,咲季,……まだ習ってないじゃない。\nでも便利なら、教えてよ。,……还没学过不是吗。\n但如果很方便的话，教教我嘛。
0000000000000,咲季,先取りしてもうるさく言わないでしょ。\nこの学園なら。,提前学习也不会被唠叨吧。\n在这所学园的话。
0000000000000,あさり先生,うんうん。アイドルがどこまで\nできるかを見極めるのも大事です。,嗯嗯。判断偶像能做到什么程度\n也很重要呢。
0000000000000,あさり先生,その調子で、頑張ってくださいね♪,保持这个状态，继续加油吧♪
0000000000000,咲季,答えを言ってどうするのよっ！\nヒントでいいって言ったのに！,直接把答案说出来算什么啦！\n明明说了给提示就好的！
0000000000000,あさり先生,いいですね～。そういう力をつける\nための授業ですよ、これ。,真不错呢～。这正是为了培养这种能力\n而开设的课程哦。
0000000000000,咲季,わたしの成長の機会が\n台無しにされた気がするんですけど……,感觉我成长的机会\n都被糟蹋了……
0000000000000,咲季,もう、しっかりしてよねっ！,真是的，你给我振作一点啦！
info,adv_pevent_001_hski_school_001.txt,,
译者,,,
