id,name,text,trans
0000000000000,咲季,さあ、応援の練習よ！\nせーのっ！　がんばってー！,来，练习应援吧！\n预备——！加油——！
0000000000000,咲季,ふーっ……子供たちの相手、\nライブより疲れるかもしれないわ。,呼……陪孩子们玩，\n可能比演唱会还累人呢。
select,,子供は元気\nですからね,因为孩子们\n精力充沛呢
select,,違う仕事が\nいいですか？,不喜欢这份\n工作吗？
select,,お姉さんが\n似合いますね,很符合姐姐的\n形象呢
0000000000000,咲季,まっ、小さい佑芽みたいなものだから、\nどうすればいいかはわかってるわ。,嘛，就跟小时候的佑芽差不多，\n我知道该怎么应对啦。
0000000000000,{user},ヒーロー役に負けない存在感だった。\n子供たちに大人気だ。,存在感完全不输给英雄角色。\n在孩子们中人气超高。
0000000000000,咲季,あなたは必要だと思う仕事を選んだ。\nだったらわたしは、全力でやるだけよ。,你选择了自己认为必要的工作。\n那么我就会全力以赴。
0000000000000,{user},ヒーロー役に負けない存在感だった。\n子供たちに大人気だ。,存在感完全不输给英雄角色。\n在孩子们中人气超高。
0000000000000,咲季,だってわたしはお姉ちゃんだもの！\nあったりまえじゃない！,因为我是姐姐呀！\n这不是理所当然的嘛！
0000000000000,{user},ヒーロー役に負けない存在感だった。\n子供たちに大人気だ。,存在感完全不输给英雄角色。\n在孩子们中人气超高。
info,adv_pevent_002_hski_sales_1-004-02.txt,,
译者,,,
