id,name,text,trans
0000000000000,数学教師,今日は有名な問題をやろう。\nここにコピー用紙がある。,今天来做一道著名的问题吧。\n这里有张复印纸。
0000000000000,数学教師,これを半分に、また半分に折っていく。,将它对折一次，再对折一次。
0000000000000,数学教師,さて、これを繰り返していくわけだが、\n10回折ることはできるだろうか？,那么，这样反复折叠的话，\n能折到10次吗？
0000000000000,莉波,（たった10回……\n　でも問題に出すくらいだから……）,（才10次而已……\n 但既然会被当作题目……）
0000000000000,莉波,（と見せかけて実は単純かも？）,（看似简单其实另有玄机？）
0000000000000,莉波,（{user}くんが\n　動画を見せてくれた気がする……）,（记得{user}好像\n 给我看过相关视频……）
select,,折れない,折不了
select,,薄い紙なら折れる,薄纸的话可以
select,,折れる,能折
0000000000000,数学教師,そのとおり。イメージと違って、\n折ることはできない。,没错。和想象中不同，\n其实是无法折叠的。
0000000000000,数学教師,これは折るごとに厚さが倍になる……\n2の累乗になるからだ。,因为每折一次厚度就翻倍……\n呈现2的指数级增长。
0000000000000,数学教師,6回折ったときは元の厚さの64倍。\nコピー用紙64枚と同じ厚さだ。,折6次时厚度是原来的64倍。\n相当于64张复印纸叠在一起的厚度。
0000000000000,数学教師,10回は1024枚分。とてもじゃないが\n折れないな。,10次就是1024张的厚度。无论如何\n都不可能折得动啊。
0000000000000,莉波,（理屈はわかるけど……なんでだろう、\n　折れそうに思えちゃうな）,（道理我都懂……但为什么\n 总觉得好像能折得动呢）
0000000000000,莉波,（あとで試してみよっと）,（待会自己试试看好了）
0000000000000,数学教師,なるほど、よく考えたな。,原来如此，考虑得很周到呢。
0000000000000,数学教師,実際にトイレットペーパーで\n挑戦した人もいる。,现实中确实有人用卫生纸\n挑战过这个实验。
0000000000000,数学教師,その人は1km以上のペーパーを使って、\nなんとか10回以上折ったそうだ。,据说那人用了超过1公里的纸，\n才勉强折了10次以上。
0000000000000,数学教師,ちなみにコピー用紙で43回折れたら\n月に届く。ロマンがあるな。,顺便一提如果用复印纸折43次，\n就能到达月球。真浪漫啊。
0000000000000,莉波,（たった43回で月に？）,（只要43次就能到月球？）
0000000000000,莉波,（あんなに薄いのに……\n　すごいなあ）,（明明那么薄……\n 好厉害啊）
0000000000000,数学教師,よし、コピー用紙を配るから\nやってみるといい。,好，我来发复印纸\n你们可以试试看。
0000000000000,莉波,うーん、うーん……\n6回でもう限界……,嗯～嗯～……\n6次就是极限了……
0000000000000,数学教師,思ったより少なかっただろう？\n答えは『折れない』だ。,比想象中要少对吧？\n答案是『不会断』。
0000000000000,数学教師,必要なのは紙の薄さと大きさだ。\nコピー用紙では絶対に無理なんだ。,关键在于纸张的薄度和大小。\n用复印纸绝对不可能做到的。
0000000000000,莉波,うう～……\nちょっと悔しいかも。,唔～……\n稍微有点不甘心呢。
0000000000000,莉波,（{user}くんだったら、もう1回\n　くらい折れたりしないかな……？）,（如果是{user}的话，说不定\n 还能再多折一次吧……？）
info,adv_pevent_001_hrnm_school_008.txt,,
译者,,,
