id,name,text,trans
0000000000000,{user},（今日は子どもたちとの体操教室に、\n　参加してもらってるが……）,（今天请孩子们一起参加\n体操课……）
0000000000000,莉波,みんな、遊ぶのはあとでね。\n囲まれてたらお姉さん動けないよー。,大家待会再玩哦。\n被围住的话姐姐就动不了啦～。
0000000000000,{user},（人気すぎて、すっかり\n　囲まれているな……）,（太受欢迎了，\n完全被包围了呢……）
select,,音楽を流す,播放音乐
select,,列を整理する,整理队列
select,,なりゆきを見守る,静观其变
0000000000000,莉波,あっ、この音楽がなんだかわかるかな？\nわかったら体を動かしてみよう！,啊，有人知道这是什么音乐吗？\n知道的话就跟着动起来吧！
0000000000000,{user},さすが姫崎さん。\n子どもの相手は完璧だ。,不愧是姬崎同学。\n带孩子真是完美。
0000000000000,莉波,ふふっ、みんな綺麗に並べて偉いね。\nじゃあ……体操、はじめるよー！,呵呵，大家排得真整齐呢。\n那么……体操要开始咯～！
0000000000000,{user},さすが姫崎さん。\n子どもの相手は完璧だ。,不愧是姬崎同学。\n带孩子真是完美。
0000000000000,莉波,よーし、じゃあ体操ができた子には\nお姉さんがご褒美をあげちゃおうかな♪,好～那做完体操的小朋友\n姐姐会给你们奖励哦♪
0000000000000,{user},さすが姫崎さん。\n子どもの相手は完璧だ。,不愧是姬崎同学。\n带孩子真是完美。
info,adv_pevent_002_hrnm_sales_2-005-01.txt,,
译者,,,
