id,name,text,trans
0000000000000,{user},姫崎さん、何かしてほしいことは\nありませんか？,姬崎同学，有什么需要我帮忙的吗？
0000000000000,莉波,ど、どうしたの？　急だね。,怎、怎么了？这么突然。
0000000000000,{user},最近、すごく頑張っているなと\n思いまして。,因为觉得你最近特别努力呢。
0000000000000,莉波,もしかして、ご褒美？,难道说，是要给我奖励？
0000000000000,莉波,じゃあ、どこかに連れて行ってくれる？\n場所は……うん。おまかせで。,那，带我去个地方吧？\n地点嘛……嗯。交给你决定。
select,,プラネタリウム,天文馆
select,,水族館,水族馆
select,,スポーツ観戦,观看体育比赛
0000000000000,莉波,ふふ、ロマンチックだね。,呵呵，好浪漫呢。
0000000000000,莉波,それに、すごく癒されそう。\n満点の星空なんて普段見れないし……,而且感觉会特别治愈。\n平时根本看不到满天的星星……
0000000000000,{user},非日常体験として\n最適だと思いました。,我觉得作为非日常体验\n是最合适的。
0000000000000,莉波,じゃあ決定！\n楽しみだなー♪,那就这么决定啦！\n好期待呀♪
0000000000000,莉波,わぁ、水族館！\n綺麗だよね。,哇，水族馆！\n好漂亮呢。
0000000000000,{user},海の中にいる感じが、\n落ち着けると思いまして。,我觉得置身海底的感觉\n会让人很平静。
0000000000000,莉波,もしやってたら、\nイルカショーも見たいなぁ。,如果有的话，\n还想看海豚表演呢。
0000000000000,莉波,最高のご褒美だよ！\nありがとう。,真是最棒的奖励！\n谢谢你。
0000000000000,莉波,スポーツ観戦、か。\nあんまり詳しくないんだけど……,看体育比赛啊……\n虽然我不太懂……
0000000000000,{user},じゃあ、違うものにしましょうか。,那要不换一个？
0000000000000,莉波,ううん。提案してくれたってことは\n詳しいんだよね。,不用。既然你提议了，\n说明你很了解吧。
0000000000000,莉波,教えてもらえたら、\n私も好きになれるかも♪,如果能教我的话，\n说不定我也会喜欢上呢♪
info,adv_pevent_001_hrnm_activity_003.txt,,
译者,,,
