id,name,text,trans
0000000000000,莉波,運勢、そこそこ。\nラッキーカラーは赤。,运势，还算不错。\n幸运色是红色。
0000000000000,莉波,そこそこかぁ……,还算不错啊……
0000000000000,{user},なんとも普通の運勢ですね。,真是再普通不过的运势呢。
0000000000000,莉波,……ねえ、もう一度やってみていい？,……呐，可以再试一次吗？
0000000000000,莉波,験担ぎだし、せっかくなら\n最高の運勢がいいよね。,既然要讨吉利的话\n当然要抽到最好的运势才开心吧。
select,,とことん\nやりましょう,干脆\n抽到满意为止吧
select,,そこそこでOK,普通程度就好
0000000000000,莉波,わぁ！　見て見て！\n運勢、最高だって！,哇！快看快看！\n抽到超级好运啦！
0000000000000,莉波,することすべてが上手くいきます。\nラッキーカラーは……,所做之事皆会顺遂。\n幸运色是……
0000000000000,莉波,ふふ、今日の服の色♪,呵呵，和我今天衣服颜色一样呢♪
0000000000000,{user},オーディションに向けて、\n励みになりましたね。,对即将到来的试镜\n也算是个好兆头呢。
0000000000000,莉波,うん！,嗯！
0000000000000,莉波,……そうだ。きみもやってみない？\n最高の運勢、引いてみよう？,……对了。你要不要也试试？\n说不定能抽到超级好运哦？
0000000000000,莉波,うぅ……\n引く度に悪くなってく……,唔……\n怎么越抽越差啊……
0000000000000,{user},ゲームですから、あまり気にせず。,只是游戏而已，别太在意。
0000000000000,莉波,そ、そうだよね。\nなんでもないよね。,说、说得也是呢。\n没什么大不了的。
0000000000000,{user},気晴らしに、美味しいものでも\n食べましょう。,为了转换心情\n我们去吃点好吃的吧。
0000000000000,莉波,うん。ごめんね、気を使って\nもらっちゃって。,嗯。抱歉啊，让你为我担心了。
0000000000000,{user},運がそこそこなら、\n実力でなんとかなりますよ。,如果运气只是普通程度\n靠实力也能弥补的。
0000000000000,{user},逆に、よすぎなくて\n正解だったかもしれません。,反过来说，运势太好\n说不定反而会乐极生悲呢。
0000000000000,莉波,ふふ。きっとどんな結果でも\n前向きに言ってくれるんだね。,呵呵。无论什么结果\n你都会积极乐观地告诉我呢。
0000000000000,莉波,そういう上手な所、\n頼りになるよ。,这种可靠的地方\n真的很让人信赖哦。
info,adv_pevent_001_hrnm_activity_018-02.txt,,
译者,,,
