id,name,text,trans
0000000000000,莉波,今日はキャンプ場のレポート動画の\n撮影だよね。,今天是去露营地拍摄\n报道视频对吧。
0000000000000,莉波,どんなことを体験できるのかな？,都能体验些什么呢？
select,,テントの設営,搭建帐篷
select,,釣り,钓鱼
select,,キャンプご飯\nづくり,野营料理\n制作
0000000000000,莉波,キャンプ合宿とかがあったときのために\nしっかり覚えておかなくちゃ！,为了以后参加露营集训的时候\n必须好好记住这些才行！
0000000000000,{user},終始雰囲気のいい現場だったな……,全程气氛都很棒呢……
0000000000000,莉波,わぁ、このあたりの川はどんな魚が\nいるのかな。ちょっと楽しみかも。,哇，这条河里会有什么鱼呢。\n有点期待呢。
0000000000000,{user},終始雰囲気のいい現場だったな……,全程气氛都很棒呢……
0000000000000,莉波,キャンプごはん、作ってみたかったの！\n外で食べると特別おいしく感じるよね。,一直想试试做露营料理！\n在户外吃会觉得特别美味呢。
0000000000000,{user},終始雰囲気のいい現場だったな……,全程气氛都很棒呢……
info,adv_pevent_002_hrnm_sales_3-006-01.txt,,
译者,,,
