id,name,text,trans
0000000000000,莉波,ねえ、学園のSNSに投稿する写真、\nどれにしようかな。,呐，要选哪张照片\n发到学园的SNS上呢。
0000000000000,{user},写真、ですか。,照片吗？
0000000000000,莉波,いくつか候補があるんだけど、\n迷っちゃって……,有好几个候选，\n有点犹豫不决……
0000000000000,莉波,どれがいいと思う？,你觉得哪张好？
select,,大きな虹の写真,巨大彩虹的照片
select,,レッスン中の\nオフショット,训练时的\n幕后花絮照
select,,ケーキの写真,蛋糕的照片
0000000000000,莉波,やっぱり？\nそう思う？,果然？\n你也这么想？
0000000000000,{user},ひと目見て綺麗だとわかります。,一眼就能看出很漂亮呢。
0000000000000,莉波,こんなに大きな虹、\n珍しいよね。,这么大的彩虹，\n很少见吧。
0000000000000,莉波,うん。じゃあこれで。\nみんなに自慢しよっと♪,嗯。那就这张啦。\n要向大家炫耀一下♪
0000000000000,莉波,きみが撮ってくれてるの知らなくて、\nちょっとびっくりしたけど……,没想到是你帮我拍的，\n有点惊讶……
0000000000000,莉波,ふふっ。\n我ながら、すごく楽しそうな顔。,呵呵。\n连我自己都觉得表情超开心呢。
0000000000000,莉波,でもこれ、誰が撮ったか聞かれたら\nどうしよう……,不过要是被问起是谁拍的\n该怎么办……
0000000000000,{user},正直に言えばいいのでは。,实话实说不就好了。
0000000000000,莉波,だって……きみを紹介するの、\nちょっと恥ずかしいな。,因为……介绍你的话，\n有点害羞啊。
0000000000000,莉波,どうしようかなぁ……,该怎么办呢……
0000000000000,{user},なにか問題でも？,有什么问题吗？
0000000000000,莉波,すっごく美味しくて、\nみんなにオススメしたかったの。,超级好吃，\n想推荐给大家的。
0000000000000,莉波,でも絶対みんな気に入るし\n人気すぎて食べられなくなるかも……,但大家肯定会喜欢，\n说不定会太受欢迎就吃不到了……
info,adv_pevent_001_hrnm_activity_011.txt,,
译者,,,
