id,name,text,trans
0000000000000,{user},そういえば、テストの時期ですよね。\n姫崎さん、勉強は進んでますか？,说起来，快到考试季了呢。\n姫崎同学，复习得怎么样了？
0000000000000,莉波,……ううん。\n一応、勉強は始めてるけど……,……唔。\n姑且是开始复习了……
0000000000000,莉波,今回の範囲、ちょっと難しくて\n覚えるのに苦戦してるんだ。,这次考试范围有点难，\n背起来很吃力呢。
0000000000000,莉波,何か覚えやすい勉強法、ないかな？,有没有什么容易记住的学习方法？
select,,予想問題を\n出しましょうか？,要我出些预测题\n给你吗？
select,,替え歌を作ると\n覚えられます,编成歌曲的话\n就能记住哦
select,,ひたすらノートに\n書きましょう,不停地往笔记本上\n抄写吧
0000000000000,莉波,……いいの？\nすごく助かるな。,……真的可以吗？\n那真是帮大忙了。
0000000000000,莉波,実際に問題を解いてみれば\nしっかり覚えられそう。,实际试着解题的话\n应该能记得更牢。
0000000000000,{user},では範囲を教えてもらえれば、\n明日にでも作ってきますよ。,那你把考试范围告诉我，\n明天就能做好哦。
0000000000000,莉波,じゃあ、お言葉に甘えようかな。\n……ふふ、やっぱり頼りになるね。,那我就恭敬不如从命啦。\n……呵呵，果然很可靠呢。
0000000000000,莉波,替え歌……？\nそんなにかわいい工夫してるんだ。,改编歌曲……？\n居然用这么可爱的办法啊。
0000000000000,{user},騙されたと思って、\n試してみてください。,就当是上当受骗，\n请务必试试看。
0000000000000,{user},今からでも十分間に合いますし、\n一度覚えたら忘れませんよ。,现在开始也完全来得及，\n而且一旦记住就不会忘哦。
0000000000000,莉波,す、すごく真剣……\n冗談じゃなかったんだね。,好、好认真……\n原来不是开玩笑啊。
0000000000000,莉波,きみがそこまで言うなら、\nやってみようかな……？,既然你都这么说了，\n要不试试看……？
0000000000000,莉波,やっぱり、\n地道だけどそれが一番いいよね。,果然还是\n踏踏实实最有效呢。
0000000000000,莉波,帰りにやる気が出そうな\n可愛いノートでも買おうかな。,回家路上买本可爱的笔记本\n说不定会有干劲呢。
0000000000000,{user},せっかくですから、\nプレゼントしましょうか。,机会难得，\n我送你一本吧。
0000000000000,莉波,ふふ……それ、\nとってもやる気でるよ。,呵呵……这样的话，\n真的会很有干劲呢。
info,adv_pevent_001_hrnm_activity_001.txt,,
译者,,,
