id,name,text,trans
0000000000000,莉波,ううん……\n晩御飯、何作ろうかな。,嗯……\n晚饭做什么好呢。
0000000000000,{user},今日は自分で作るんですか？,今天要自己做饭吗？
0000000000000,莉波,うん。今日は時間あるし、\nご飯作るの楽しいからね。,嗯。今天有时间，\n而且做饭很开心呢。
0000000000000,莉波,それに、お料理にはちょっとした\nこだわりもあるんだよ。,而且我对料理\n还有点小讲究哦。
0000000000000,莉波,わかるかな？\n何だと思う？,能猜到吗？\n你觉得是什么？
select,,材料選び,食材挑选
select,,体に良い油を使う,使用对身体好的油
select,,愛情を\nたっぷり込める,倾注\n满满的爱意
0000000000000,莉波,そうそう。材料からちゃんと選ぶのは\nとっても大事。,对对。从食材开始认真挑选\n真的非常重要。
0000000000000,莉波,お店で野菜を買うときは、\nじっくり美味しい野菜の特徴を見るの。,在店里买蔬菜的时候，\n会仔细观察美味蔬菜的特征。
0000000000000,莉波,あっ、足りない野菜買っておかなきゃ！\nちょっと寄って行っていい？,啊，得先把不够的蔬菜买好！\n能顺便去趟超市吗？
0000000000000,莉波,そうそう、\n油の選び方も大事だよね。,没错没错，\n油的选用也很重要呢。
0000000000000,莉波,摂りすぎると良くないけど、\nお料理には欠かせないでしょ？,虽然过量摄入不好，\n但料理中不可或缺对吧？
0000000000000,莉波,だから、使うものには\n気を使わないとね。,所以对使用的材料\n必须多加注意。
0000000000000,莉波,ふふっ、一番大事なことだね。\nでも確かに……,呵呵，这才是最重要的呢。\n不过确实啊……
0000000000000,莉波,食べてくれる人のことを想いながら\n作るのが一番の調味料、かも。,一边想着享用的人一边烹饪，\n或许就是最好的调味料。
0000000000000,莉波,でもきみの口から聞くと……\nふふふっ。すごく可愛く聞こえる。,但从你嘴里说出来……\n呵呵。听起来特别可爱呢。
info,adv_pevent_001_hrnm_activity_004.txt,,
译者,,,
