id,name,text,trans
0000000000000,{user},今日は温泉の\nCM撮影のお仕事です。,今天是温泉\n广告拍摄的工作。
0000000000000,莉波,うん、温泉のお仕事だよね！,嗯，是温泉的工作呢！
select,,嬉しそうですね,看起来很开心呢
select,,癒されてきて\nください,请好好放松\n享受吧
select,,のぼせないように\n気を付けて,小心别泡晕了
0000000000000,莉波,温泉に入れるのが嬉しくて……\nちょっとはしゃいじゃった。,能泡温泉太开心了……\n有点兴奋过头了。
0000000000000,{user},姫崎さん、いい顔をしていたな……,姬崎同学的表情很棒呢……
0000000000000,莉波,うん、今回は癒されるのも\nお仕事……なんだもんね！,嗯，这次连放松身心\n也是工作内容……嘛！
0000000000000,{user},姫崎さん、いい顔をしていたな……,姬崎同学的表情很棒呢……
0000000000000,莉波,考え事とかに夢中にならなかったら\nのぼせたりしないし、大丈夫だよ……！,只要别想事情想入神\n就不会泡晕的，没问题的……！
0000000000000,{user},姫崎さん、いい顔をしていたな……,姬崎同学的表情很棒呢……
info,adv_pevent_002_hrnm_sales_3-005-01.txt,,
译者,,,
