id,name,text,trans
0000000000000,莉波,わぁ、ここが\n『N.I.A』コラボカフェ……,哇，这里就是\n『N.I.A』联名咖啡厅……
0000000000000,莉波,私はコラボドリンクを飲んで、\n感想を言えばいいんだよね。,我只要喝联名饮品\n然后说说感想就可以了吧。
0000000000000,莉波,どれから飲むか、迷っちゃうなぁ。,该从哪款开始喝呢，好纠结啊。
select,,姫崎莉波の\nコラボドリンク,姫崎莉波的\n联名饮品
select,,有村麻央の\nコラボドリンク,有村麻央的\n联名饮品
select,,倉本千奈の\nコラボドリンク,仓本千奈的\n联名饮品
0000000000000,莉波,すごくかわいく作ってくれてる……\nみんなにもたくさん飲んでほしいな。,做得超级可爱呢……\n希望大家也能多尝尝看。
0000000000000,{user},コラボカフェ、盛り上がりそうだな……,联名咖啡厅，感觉会超热闹呢……
0000000000000,莉波,色がグラデーションになってて綺麗……\n麻央って感じ、するなぁ。,渐变的颜色好漂亮……\n很有麻央的风格呢。
0000000000000,{user},コラボカフェ、盛り上がりそうだな……,联名咖啡厅，感觉会超热闹呢……
0000000000000,莉波,甘くて明るい気分になれるドリンク、\n千奈ちゃんにぴったりかも。,这款甜甜的能让人心情变好的饮品，\n说不定很适合小千奈呢。
0000000000000,{user},コラボカフェ、盛り上がりそうだな……,联名咖啡厅，感觉会超热闹呢……
info,adv_pevent_002_hrnm_sales_1-002-01.txt,,
译者,,,
