id,name,text,trans
0000000000000,あさり先生,姫崎さんとは小さい頃に\n遊んだ経験があるんですよね？,和姬崎同学小时候\n一起玩过对吧？
0000000000000,あさり先生,期間はわかりませんが、\n幼馴染と呼べるかもしれませんね。,虽然记不清具体时间，\n或许可以算是青梅竹马呢。
0000000000000,あさり先生,幼馴染をテーマにしたお話は\n世界にたくさんあります。,以青梅竹马为主题的故事\n在世界上有很多呢。
0000000000000,あさり先生,特に男女の幼馴染が題材のお話、\nなにか知っていますか？,特别是男女青梅竹马题材的故事，\n你知道哪些吗？
select,,筒井筒,筒井筒
select,,走れメロス,奔跑吧梅洛斯
select,,刎頸の交わり,刎颈之交
0000000000000,あさり先生,正解です！\n古典にも詳しいんですね！,回答正确！\n你对古典文学也很了解呢！
0000000000000,あさり先生,筒井筒は幼馴染の男女が大人になっても\n互いを忘れられないという話です。,『筒井筒』讲述青梅竹马的男女长大后\n仍无法忘记彼此的故事。
0000000000000,あさり先生,くらべこし振り分け髪も肩過ぎぬ\n君ならずしてたれかあぐべき……,比肩秀发垂过肩\n若非君来谁能结……
0000000000000,あさり先生,そんな美しい和歌も見られるので、\n読んでみるといいですよ。,还能欣赏到这么优美的和歌，\n推荐你读一读哦。
0000000000000,あさり先生,学校で習うことも多いので、姫崎さんも\n知っているかもしれませんね。,因为学校经常教授这篇，姬崎同学\n可能也知道呢。
0000000000000,あさり先生,惜しいですね。走れメロスで\n描かれるのは男性同士の幼馴染です。,很遗憾，『奔跑吧梅洛斯』\n描写的是男性之间的青梅竹马。
0000000000000,あさり先生,正解は筒井筒。\nこちらが男女の幼馴染ですね。,正确答案是『筒井筒』。\n这才是男女青梅竹马的故事。
0000000000000,あさり先生,筒井筒は伊勢物語という物語集の\n一遍で、短いお話です。,『筒井筒』是『伊势物语』故事集中的\n一篇，篇幅很短。
0000000000000,あさり先生,学校で習うことも多いのですが、\nどうでした？,虽然学校经常教这篇，\n你觉得怎么样？
0000000000000,あさり先生,どちらのお話も面白いので、\nぜひ読んでみてくださいね♪,两个故事都很有趣，\n一定要读读看哦♪
0000000000000,あさり先生,刎頸の交わりも友情についての\n有名なお話ですが……,『刎颈之交』也是关于友情的\n著名故事……
0000000000000,あさり先生,登場人物が幼馴染ではないので、\n今回は不正解です。,但登场人物不是青梅竹马，\n所以这次不算正确答案。
0000000000000,あさり先生,正解は筒井筒。男女の幼馴染では\n雪の女王というお話もありますね。,正确答案是『筒井筒』。说到男女青梅竹马，\n还有『冰雪女王』这个故事呢。
0000000000000,あさり先生,お互いを信頼し、\nともに歩んでゆく……,彼此信任，\n携手共进……
0000000000000,あさり先生,きみたちも、\nそんな関係を築ければいいですね♪,你们要是也能\n建立起这样的关系就好了呢♪
info,adv_pevent_001_hrnm_school_010.txt,,
译者,,,
