id,name,text,trans
0000000000000,{user},おはようございます、咲季さん。,早上好，咲季同学。
0000000000000,咲季,おはよう、プロデューサー。,早啊，制作人。
0000000000000,{user},突然ですが……しばらく、咲季さんと\n一緒に過ごしてもいいですか？,虽然很突然……可以让我和咲季同学\n一起待一会儿吗？
0000000000000,咲季,ええ～っ？　ほんとに突然ね。\n……いいけど。,诶～？真的好突然呢。\n……不过可以哦。
0000000000000,咲季,じゃあ……一緒に朝ごはん食べる？,那……一起吃早餐？
0000000000000,{user},ぜひ。,务必。
0000000000000,一同,いただきまーす！,我开动啦！
0000000000000,佑芽,おいしー♪　お姉ちゃん、\nいつもありがとう！,好好吃♪ 姐姐，\n一直都谢谢你！
0000000000000,咲季,どういたしまして。\nふふ～、どんどん食べなさい。,不客气。\n呵呵～尽管多吃点。
0000000000000,咲季,見た目ではわかりにくいけど、\n今日のメニューは新作なの。,虽然从外观上看不太出来，\n今天的菜单是新研发的哦。
0000000000000,咲季,新しいフードペーストに、なにが\n入っているか――わかるかしら？,猜猜看新调配的宠物食品里\n加了什么——？
0000000000000,{user},かぼちゃとセロリとにんじんですか？,是南瓜、芹菜和胡萝卜吗？
0000000000000,咲季,当たり！　なかなかやるわね、\nプロデューサー。,答对啦！挺厉害的嘛，\n制作人。
0000000000000,佑芽,えっすごい！　あたし、\nぜんぜんわかりませんでした――,哇好厉害！我\n完全没尝出来——
0000000000000,佑芽,って、なんでプロデューサーさん\nがいるんですか！？,等等，为什么制作人\n会在这里啊！？
0000000000000,咲季,あ～……なんか、わたしと\n一緒にいたいんだって。,啊～……说是想和我\n待在一起什么的。
0000000000000,佑芽,えっ……えぇ～～っ？　\nそっ、それって……もしかして……,诶……诶诶～～？\n该、该不会是……
0000000000000,咲季,プロデューサーったら、ちっとも\n理由を教えてくれないのよ。……ねえ？,制作人他啊，完全不肯\n告诉我理由呢。……对吧？
0000000000000,{user},事情がありまして。先ほどはつい、\n余計な回答をしてしまいましたが……,有些特殊情况。方才\n不小心多嘴了……
0000000000000,{user},どうぞ姉妹で自然な会話を\n続けてください。,请两位继续自然的姐妹对话吧。
0000000000000,佑芽,そう言われても……,就算你这么说也……
0000000000000,咲季,気になるんだけど。,我还是很在意啊。
0000000000000,{user},では、気にならない距離まで離れます。\n木や石だとでも思っていただければ。,那么，我会退到让您不会在意的距离。\n请您就当我是棵树或石头好了。
0000000000000,咲季,…………ほんとに。いったい\nどういうつもりなのかしら……？,…………真是的。到底\n打的什么主意啊……？
0000000000000,咲季,ふぅっ！　今日のレッスンはおしまい！,呼——！今天的训练结束啦！
0000000000000,佑芽,お疲れ様、お姉ちゃんっ！,辛苦了，姐姐！
0000000000000,咲季,あなたもね。,你也是呢。
0000000000000,佑芽,ところで……プロデューサーさんの\nことだけど……,话说回来……关于制作人\n的事情……
0000000000000,咲季,……ずーっと\nわたしのそばにいるわね。,……他一直\n都待在我身边呢。
0000000000000,佑芽,レッスンの間中、\nじーっとお姉ちゃんを見て。,整个训练过程中，\n都直勾勾地盯着姐姐看。
0000000000000,佑芽,腕組みしながら、\nうんうんって満足そうにしてたよ。,还抱着胳膊，\n嗯嗯地露出很满足的表情哦。
0000000000000,咲季,いったいなんなのかしら……？,到底是怎么回事啊……？
0000000000000,佑芽,やっぱり……アレなのかな……,果然……是那个吧……
0000000000000,咲季,アレって？,那个是？
0000000000000,佑芽,プロデューサーさんは、\nお姉ちゃんに……しちゃったのかも……,制作人可能\n对姐姐……做了那种事……
0000000000000,佑芽,禁断の恋を！！,禁忌之恋！！
info,adv_cidol-hski-3-001_01.txt,,
译者,,,
