id,name,text,trans
0000000000000,{user},咲季さん。さっそくですが、,咲季同学。虽然有点突然，
0000000000000,{user},『Campus mode!!』花海咲季の\n初仕事です。,『Campus mode!!』花海咲季的\n初次工作。
0000000000000,咲季,まっかせなさい！,包在我身上！
0000000000000,咲季,『Campus mode!!』を身にまとった\nわたしは、いつも以上に燃えているわ！,穿上『Campus mode!!』的我\n现在比平时更加斗志昂扬！
0000000000000,咲季,いまならどんな難関オーディション\nだって勝ち抜いてみせる！,现在不管多难的试镜\n我都能一举拿下！
0000000000000,咲季,さあ、聞かせてプロデューサー！　\n仕事の内容は！？,来吧制作人，快告诉我\n工作内容是什么！？
0000000000000,{user},中学校でのミニライブです。,是去中学举办迷你演唱会。
0000000000000,咲季,え～っ……ミニライブぅ。,诶～～……迷你演唱会啊。
0000000000000,咲季,こっちは初星学園伝統の戦闘服で、\n勝負する気満々だったのよ！,人家都换上初星学园传统的战斗服\n准备大干一场了说！
0000000000000,{user},アイドルの衣装を戦闘服と呼ぶのは\nやめましょうね。それに……,请不要把偶像服装称为战斗服。\n而且……
0000000000000,{user},これはとても大事な仕事です。\nオーディションに負けないくらい。,这是非常重要的工作。\n重要程度不亚于试镜。
0000000000000,咲季,ん～……ファンを増やすためには、\n地道な活動こそが重要ってことかしら。,嗯～～……也就是说要增加粉丝\n脚踏实地的工作才是关键呢。
0000000000000,咲季,学校でのライブなら、生徒の家族も\n観にくるし……,在学校开演唱会的话\n学生家长也会来观看……
0000000000000,咲季,若年層向けSNSでの拡散を\n狙っている……とか？,是为了在年轻人聚集的SNS上\n制造话题……之类的？
0000000000000,{user},いいえ、もっとシンプルな理由です。\nアイドルにとって重要な仕事は――,不，理由更简单。\n对偶像来说最重要的工作是——
0000000000000,{user},――『憧れ』を振りまくこと。,——播撒『憧憬』的种子。
0000000000000,咲季,あ……,啊……
0000000000000,{user},咲季さんは言っていましたね。,咲季同学说过的呢。
0000000000000,咲季,『Campus mode!!』の\nアイドルたちが、\n可愛くて素敵だったから～～～♡,因为『Campus mode!!』的\n偶像们\n又可爱又出色～～～♡
0000000000000,{user},『憧れ』こそが、初星学園のアイドルに\nなるきっかけになった、と。,正是这份『憧憬』\n成为了你立志成为初星学园偶像的契机。
0000000000000,咲季,そっか……先輩方と同じことを、\n今度はわたしが……,这样啊……前辈们做过的事，\n这次轮到我来……
0000000000000,咲季,子どもたちに、してあげるのね。,为孩子们带来笑容呢。
0000000000000,咲季,ごめんなさい、プロデューサー……\nそれと、初星学園の先輩たち。,对不起，制作人……\n还有初星学园的各位前辈。
0000000000000,咲季,わたし、余計なことを考えすぎていた\nみたい。,我好像\n考虑太多多余的事情了。
0000000000000,咲季,こ～んな大事な仕事に不満を\n漏らすなんて、どうかしてた。,居然对这么重要的工作\n发牢骚，真是太不像话了。
0000000000000,咲季,この衣装に相応しくない態度だったわ。,这样的态度配不上这件演出服呢。
0000000000000,咲季,中学校でのミニライブだったわね……,中学时的迷你演唱会呢……
0000000000000,咲季,任せて、プロデューサー。この仕事、\nきっちりやり遂げて見せる。,交给我吧，制作人。这份工作，\n我一定会完美完成的。
0000000000000,咲季,花海咲季の『Campus mode!!』で――,用花海咲季的『Campus mode!!』——
0000000000000,咲季,全校生徒、わたしに憧れさせて\nやるんだから！,让全校学生都\n为我着迷！
0000000000000,咲季,ふ～っ！　お疲れ様、プロデューサー！,呼～！辛苦啦，制作人！
0000000000000,{user},こちらの台詞です。咲季さん、\nお疲れ様でした。,这是您的台词才对。咲季同学，\n演出辛苦了。
0000000000000,咲季,いいえ――疲れなんて、\nぜんぶ吹き飛んじゃった。,才没有——所有的疲惫，\n全都一扫而空了。
0000000000000,咲季,あなたも聞いていたでしょ――,你也听到了吧——
0000000000000,女の子,あのっ……,那个……
0000000000000,女の子,わたしも、咲季ちゃんみたいな\nアイドルになりたいです！,我也想要成为\n像小咲季这样的偶像！
0000000000000,咲季,――だって！　えへへへへへ……♡,——对吧！嘿嘿嘿嘿……♡
0000000000000,咲季,嬉しぃ～～～～～～～～～～～～～っ！,好开心～～～～～～～～～～～～～！
0000000000000,咲季,――だけでもないわね～。,——也不只是这样呢～。
0000000000000,咲季,ねぇ、プロデューサー。\n今日のわたしは、あの子たちの……,呐，制作人。\n今天的我，成为了那些孩子……
0000000000000,咲季,『憧れのアイドル』になれたのかしら。,『成为憧憬的偶像』这个梦想实现了吗。
0000000000000,咲季,初めて観たアイドルのライブが、\nわたしの……,第一次观看的偶像演唱会，\n成为了我的……
0000000000000,咲季,『Campus mode!!』だった子も、\nきっといるでしょうね。,应该也有因为看了『Campus mode!!』\n而立志成为偶像的孩子吧。
0000000000000,咲季,もしかしたらあの中に、初星学園に\n入学する子だって……,说不定在那些观众里，\n就有将来要进入初星学园的孩子……
0000000000000,咲季,ふふっ……なんだか、\n妹が100人増えたような気分。,呵呵……总觉得，\n像是突然多了100个妹妹呢。
0000000000000,咲季,ただのミニライブなのに……\nずいぶん重い仕事になったわ。,明明只是小型演唱会……\n却感觉肩负着重大使命。
0000000000000,咲季,あの子たちのお姉ちゃんとして――\n無様なところなんて見せられない。,作为那些孩子们的姐姐——\n绝不能展现出丢脸的样子。
0000000000000,咲季,きっとこれが……\nアイドルの感覚なのね。,这一定就是……\n身为偶像的觉悟吧。
info,adv_cidol-hski-3-008_02.txt,,
译者,,,
