id,name,text,trans
0000000000000,{user},姫崎さん、オーディションの\n結果が出ました。,姫崎同学，试镜的\n结果出来了。
0000000000000,{user},合格です。,合格了。
0000000000000,莉波,……はあぁぁ。,……哈啊啊啊。
0000000000000,莉波,よかっ……たぁ。,太好……了。
0000000000000,莉波,本当に緊張したよ。,真的紧张死了。
0000000000000,{user},おめでとうございます。\nですが、これはまだ緒戦。,恭喜您。\n但这还只是第一战。
0000000000000,{user},次の戦いに備えて、\n気を引き締めていきましょう。,为了迎接下一场战斗，\n我们要绷紧神经才行。
0000000000000,莉波,応援してくれたみんなのためにも、\n頑張らないとね。,为了支持我们的人们，\n也必须加油呢。
0000000000000,{user},では、ファンの皆さんに、\n合格の報告をしましょう。,那么，来向粉丝们\n报告合格的消息吧。
0000000000000,莉波,え？　ここで？,诶？在这里？
0000000000000,{user},配信の準備はできています。,直播准备已经就绪。
0000000000000,莉波,ちょ、ちょっと待って、\n心の準備が……！,等、等一下，\n心理准备还没……！
0000000000000,莉波,まだ汗も拭いてないし、\n髪も整えないと。,汗都还没擦，\n头发也没整理好。
0000000000000,{user},いえ、そのままのほうが、\nライブ感が伝わると思います。,不，我觉得保持原样\n更能传递现场感。
0000000000000,{user},言葉を飾る必要はありません。\n今の素直な気持ちを口にしてください。,不需要修饰言辞。\n请说出此刻最真实的心情。
0000000000000,莉波,……ああ、そっか。そうだね。\nん……こほん。,……啊，这样啊。说得对。\n嗯……咳咳。
0000000000000,{user},では、お願いします。\n3、2、1――どうぞ。,那么，请开始吧。\n3、2、1——请。
0000000000000,莉波,みんなーっ！　\n応援、ありがとうーーーっ！,大家——！\n谢谢你们的支持——！
0000000000000,莉波,お姉さん、次のオーディションも、\n頑張るよーっ！,姐姐，下次试镜\n我也会加油的——！
info,adv_pstory_002_hrnm_after-audition-a-normal-03.txt,,
译者,,,
