id,name,text,trans
0000000000000,莉波,……{user}くん。\nどう、だったかな……,……{user}。\n感觉、怎么样呢……
0000000000000,莉波,――正直に。,——请老实说。
0000000000000,{user},……そうですね。レッスンのときより、\n少し笑顔が固いように見えました。,……是啊。比起训练的时候，\n笑容看起来稍微有点僵硬。
0000000000000,莉波,うぅ……\nやっぱり、そうだよねぇ。,呜……\n果然、是这样呢。
0000000000000,{user},ですが、最初の頃に比べると、\n着実に成長していると思います。,但是，和最初相比，\n我觉得确实有在稳步成长。
0000000000000,莉波,きみのおかげだよ。\nでも、まだまだ頑張らないと……！,都是多亏了你。\n不过，还得继续加油才行……！
0000000000000,莉波,次はもっと大きなステージで、\nお客さんに歌を届けられたらいいな。,下次要是在更大的舞台上，\n能把歌声传递给观众就好了。
select,,ドームに\n行きましょう,向着\n巨蛋进发吧
select,,ファンを増やして\nいきましょう,让我们\n增加粉丝吧
0000000000000,莉波,ド、ドーム！？\nさすがに無理なんじゃないかなぁ。,巨、巨蛋！？\n这也太勉强了吧。
0000000000000,{user},無理じゃありません。あなたには、\nトップアイドルになる才能がある。,并不勉强。你拥有\n成为顶级偶像的才能。
0000000000000,{user},いつかきっと、あなたを\nドームに連れて行きます。,总有一天，我一定会\n带你登上巨蛋的舞台。
0000000000000,莉波,{user}くん……,{user}……
0000000000000,{user},まずは手始めに、\n学園の講堂を満員にしましょう。,首先从第一步开始，\n让学园的讲堂座无虚席吧。
0000000000000,莉波,う、うん……！,嗯、嗯……！
0000000000000,{user},着実にステージをこなしていけば、\nファンは増えていくはずです。,只要稳步完成每一场演出，\n粉丝应该就会不断增加。
0000000000000,莉波,うん、そうだね……\nまだ小さなステージだけど、,嗯，说得对……\n虽然现在还是小舞台，
0000000000000,莉波,応援してくれたみんなのこと、\n大切にして――,但要把支持我们的大家，\n都珍藏在心里——
0000000000000,莉波,いつか、もっと大きなステージに\n連れて行きたいな。,总有一天，想带大家\n前往更大的舞台呢。
0000000000000,{user},次の目標はできましたね。,下一个目标已经确定了呢。
0000000000000,莉波,……うん！\n次の試験でトップになって――,……嗯！\n下次考试我要拿第一——
0000000000000,莉波,学園で一番大きなステージを、\nお客さんで満員にするよ。,要让学园最大的舞台\n座无虚席！
0000000000000,{user},その意気です。,很有干劲呢。
0000000000000,莉波,よーし、がんばるよっ！\nよろしくね、{user}くん。,好——我会加油的！\n请多指教啦，{user}。
info,adv_pstory_001_hrnm_ending-normal-03.txt,,
译者,,,
