id,name,text,trans
0000000000000,{user},……お待たせしました。,……久等了。
0000000000000,莉波,あ、{user}くん。,啊，{user}。
0000000000000,{user},とてもいいライブでしたね。,真是场精彩的演唱会呢。
0000000000000,莉波,……うん。楽しかった。,……嗯。很开心。
0000000000000,{user},ステージから見る景色は、\nどうでしたか？,从舞台上看到的景色，\n是怎样的呢？
0000000000000,莉波,ええっと、すごく眩しくて……,那个，非常耀眼……
0000000000000,莉波,日差しを受けて黄金色に輝く、\n一面の稲穂みたいだったよ。,在阳光照耀下金灿灿的，\n就像整片稻田的稻穗一样。
0000000000000,{user},稲穂、ですか……,稻穗吗……
0000000000000,莉波,ほら、私の田舎って、\n田んぼがいっぱいあったでしょ。,你看，我的家乡那边，\n不是有很多稻田嘛。
0000000000000,莉波,だから、一番身近で、\n私の好きな景色なんだ。,所以是最熟悉也最\n喜欢的景色了。
0000000000000,{user},なるほど。\nそれなら、姫崎さんは――,原来如此。\n这么说来，姬崎同学就是——
select,,輝く太陽ですね,闪耀的太阳呢
select,,舞い踊る巫女ですね,翩翩起舞的巫女呢
0000000000000,莉波,ええっ！？\n急にどうしたの？,诶！？\n突然说什么呢？
0000000000000,{user},いえ、お客さんが稲穂なら、\n姫崎さんは太陽かな、と。,不，如果说观众是稻穗的话，\n那姬崎同学就是太阳吧。
0000000000000,莉波,その例えは、なんだか\n恥ずかしいよ……,这种比喻……\n总觉得好难为情……
0000000000000,{user},すみません。\n例えが下手で……,抱歉。\n我不太会比喻……
0000000000000,莉波,……でも、そうだね。\nいつかきっと――,……不过，也是呢。\n总有一天我一定要——
0000000000000,莉波,太陽みたいに、ステージを照らせる\nアイドルになりたいな。,成为像太阳那样，\n能照亮整个舞台的偶像。
0000000000000,莉波,み、巫女さん？,巫、巫女小姐？
0000000000000,{user},巫女は古来より、舞を踊って、\n豊穣を願ってきました。,自古以来，巫女们就通过舞蹈\n祈求丰收。
0000000000000,{user},ステージで踊るあなたは、\nまるで稲穂の海で踊る巫女――,在舞台上起舞的你，\n宛如在稻穗海洋中起舞的巫女——
0000000000000,莉波,……{user}くん。\nちょっと、恥ずかしいよ。,……{user}。\n有点、害羞呢。
0000000000000,{user},……すみません。,……抱歉。
0000000000000,{user},――姫崎さん。,——姬崎同学。
0000000000000,{user},今日のステージの光景を\n覚えていてください。,请记住今天舞台上的景象。
0000000000000,{user},あなた自身が勝ち取った、\n黄金色に輝く光景を――,那是你自己赢得的、\n闪耀着金色光芒的景象——
0000000000000,莉波,……うん。忘れない。,……嗯。不会忘记。
0000000000000,莉波,{user}くんが――\nお客さんが見せてくれた、,{user}——\n是观众们让我看到的、
0000000000000,莉波,今日のステージの景色、\n絶対、忘れないよ。,今天舞台的景色，\n绝对、不会忘记哦。
info,adv_pstory_001_hrnm_ending-normal-01.txt,,
译者,,,
