id,name,text,trans
0000000000000,{user},お疲れ様でした。,辛苦了。
0000000000000,莉波,{user}くん、お疲れ様。\nど、どうだった……？,{user}，辛苦了。\n怎、怎么样……？
0000000000000,{user},いい模擬演習だったと思います。,我觉得是次很好的模拟演习。
0000000000000,莉波,……それなら、よかったかな。\nけど――,……那就好。\n不过——
0000000000000,莉波,まだまだがんばらないと。\nもっともっと、成長したいな。,还得继续努力才行。\n想要更加、更加地成长呢。
select,,レッスンを\n増やしましょう,增加\n训练量
select,,仕事を\n入れましょう,安排\n工作
0000000000000,{user},今回は様子を見ていましたが――\nもう少しレッスンを増やしても、,这次虽然只是在观察情况——\n但即使再增加一些训练量，
0000000000000,{user},今の姫崎さんの実力なら、\nついていけると判断しました。,以现在姬崎同学的实力来看，\n我认为是跟得上的。
0000000000000,莉波,……う、うん。正直、最初は\nかなりキツかったけど、,……嗯。说实话，刚开始\n确实很吃力，
0000000000000,莉波,だんだんこなせるように\nなってきたんだ。,但渐渐就能\n应付得来了。
0000000000000,{user},じつは気づかれないように少しずつ、\nレッスン時間を増やしていました。,其实我一直在悄悄\n逐步增加训练时间。
0000000000000,莉波,ええっ！？,诶！？
0000000000000,{user},最初は三十秒、あとは一分、二分と\n小刻みに……,先是三十秒，之后一分钟、两分钟地\n小幅增加……
0000000000000,{user},知らず知らずのうちに、\n慣れていったはずです。,不知不觉间\n应该就适应了。
0000000000000,莉波,ぜ、ぜんぜん気づかなかった……！,完、完全没注意到……！
0000000000000,莉波,えええっ！\nまだまだ駆け出しなのに――,诶诶！\n明明还是个新人就——
0000000000000,{user},アイドルの強みは、ファンの人たちが\n成長の過程を応援してくれることです。,偶像的优势就在于粉丝们\n会为成长过程加油打气。
0000000000000,{user},失敗を恐れずに、どんどん\n実戦をこなしていきましょう。,不要害怕失败，\n多多积累实战经验吧。
0000000000000,莉波,……う、うん、わかったよ。,……嗯，我知道了。
0000000000000,{user},ともあれ、今日はゆっくり\n休養してください。,总之，今天就请你好好\n休息吧。
0000000000000,莉波,うん、そうさせてもらうよ。,嗯，那我就恭敬不如从命啦。
0000000000000,莉波,よーしっ、明日からまた、\nがんばるよっ！,好——嘞，从明天开始\n又要继续加油啦！
0000000000000,莉波,よろしくね、{user}くん。,拜托你啦，{user}。
info,adv_pstory_001_hrnm_ending-normal-04.txt,,
译者,,,
