id,name,text,trans
0000000000000,莉波,はああああああ……,啊啊啊啊啊……
0000000000000,{user},大丈夫ですか。,你没事吧。
0000000000000,莉波,……{user}くん、ごめんね。\nうまく期待に応えられなかったよ。,……{user}，对不起。\n没能好好回应你的期待。
0000000000000,莉波,こんなんじゃ、みんなのお姉さんに\nなんてなれないよね……,这样下去的话，\n根本当不了大家的姐姐呢……
select,,あなたは\n努力しました,你已经\n很努力了
select,,またチャレンジ\nしましょう,下次再继续\n挑战吧
0000000000000,莉波,{user}くん……,{user}……
0000000000000,{user},ただ、その努力をうまく表現\nできなかっただけです。,只是没能好好\n将这份努力表现出来而已。
0000000000000,{user},今回の反省は次に生かして、\nまたがんばりましょう。,把这次的教训用到下次，\n继续加油吧。
0000000000000,{user},立ち上がる気さえあれば、\n何度でもチャンスを与えてくれる。,只要还有站起来的勇气，\n就会给你无数次机会。
0000000000000,{user},それがこの学園の役割ですから。,因为这就是我们学园的使命啊。
0000000000000,莉波,う、ん……,嗯……
0000000000000,{user},頼ってください。\nあなたのプロデューサーを。,请依靠我吧。\n作为你的制作人。
0000000000000,{user},何度でも、あなたが続ける限り、\nそばに居続けます。,无论多少次，只要你继续前进，\n我就会一直陪在你身边。
0000000000000,莉波,{user}くん……\nありがとう。,{user}……\n谢谢你。
0000000000000,莉波,……そうだね。転んだだけなんだから、\nまた立ち上がればいいんだよね。,……说得对。不过是摔了一跤而已，\n重新站起来就好了。
0000000000000,{user},はい、立ち上がって、\nもう一度挑戦しましょう。,嗯，站起来，\n再挑战一次吧。
0000000000000,莉波,よおおおおおっし！　\n莉波お姉さん、がんばるよ！,好——嘞！\n莉波姐姐要加油啦！
0000000000000,莉波,{user}くん、これからもどんどん\n頼っちゃうけど、よろしくね！,{user}，以后也要多多\n麻烦你啦，请多指教！
info,adv_pstory_001_hrnm_ending-normal-05.txt,,
译者,,,
