id,name,text,trans
0000000000000,{user},お疲れ様でした。麻央さんは……,辛苦了。麻央同学她……
0000000000000,{user},合格です。最高の結果でしたね。,合格了。这是最好的结果呢。
0000000000000,麻央,……――。,……——。
0000000000000,麻央,まあ、当然の結果ですね。,嘛，这是理所当然的结果呢。
0000000000000,麻央,トップスターを目指すんですから、\n結果を出してあたり前です。,因为是以顶级偶像为目标，\n取得成果是理所当然的。
select,,あたり前じゃ\nありません,才不是\n理所当然
select,,最高のパフォー\nマンスでした,这是最精彩的\n表演
select,,サインをください,请给我签名
0000000000000,{user},麻央さんが努力して掴んだ、\n素晴らしい結果です。,这是麻央同学努力争取到的，\n非常出色的成果。
0000000000000,麻央,プロデューサー……,制作人……
0000000000000,麻央,……ありがとうございます。\n本当はボク、すごく嬉しくて、,……谢谢您。\n其实我，真的非常开心，
0000000000000,麻央,でも、王子様がはしゃぐのは、\nかっこ悪いなって思って――,但是觉得王子殿下要是太兴奋，\n会显得很逊啦——
0000000000000,{user},クールぶりましたね？,在装酷呢？
0000000000000,麻央,……はい。クールぶりました。,……嗯。是在装酷。
0000000000000,{user},嬉しいときは素直に喜んでください。,开心的时候请坦率地表达喜悦。
0000000000000,{user},演じ続けていると、自分の心が\nわからなくなってしまいますよ。,如果一直演下去的话，会连自己的\n真心都弄不清楚哦。
0000000000000,麻央,……気をつけます。,……我会注意的。
0000000000000,{user},では、もう一度――\n合格です。最高の結果でしたね。,那么，再说一次——\n合格了。这是最好的结果呢。
0000000000000,麻央,……ふふ、やったぁ！,……嘿嘿，太好啦！
0000000000000,{user},麻央さんの素の魅力が、\n存分に発揮されていたと思います。,我认为麻央同学原本的魅力，\n得到了充分的发挥。
0000000000000,麻央,な、なんだか気恥ずかしいけど、\n悪い気はしませんね……,虽、虽然有点害羞，\n但感觉并不坏呢……
0000000000000,麻央,キミと出会う前は、可愛いなんて\n言われたら怒ってましたけど……,在遇见你之前，要是被人说可爱\n我肯定会生气的……
0000000000000,麻央,……あの、ところで、\n他にはなにかないんですか？,……那个，话说回来，\n就没有其他评价了吗？
0000000000000,麻央,ダンスがよかったとか、\n歌が心に響いた、とか……,比如舞蹈很棒啊，\n歌声打动人心啊……
0000000000000,{user},もちろん、パフォーマンス全般\n素晴らしかったのですが――,当然，整体演出\n都非常出色——
0000000000000,{user},……すみません。すべての印象が、\n可愛いに塗り潰されてしまいました。,……抱歉。所有的印象\n都被可爱这个词淹没了。
0000000000000,麻央,も、もうっ、ちゃんとしてください、\nプロデューサー！,真、真是的，请认真一点，\n制作人！
0000000000000,麻央,……サイン？　ボクのですか？,……签名？要我的吗？
0000000000000,{user},はい。麻央さんはすぐにトップアイドル\nになってしまうと思うので、,是的。我觉得麻央同学很快\n就会成为顶级偶像，
0000000000000,{user},今のうちにサインを貰っておこうかと。,所以想趁现在先要到签名。
0000000000000,麻央,ふふっ、なるほど。\nキミって意外とミーハーですよね。,呵呵，原来如此。\n没想到你还挺追星的嘛。
0000000000000,麻央,いいですよ、どこに書きますか？\n……って、しませんからね！,好啊，要签在哪里？\n……才不是要给你签啦！
0000000000000,麻央,完全に調子に乗ってる人みたい\nじゃないですか。,完全就是一副得意忘形的样子\n不是吗。
0000000000000,{user},もちろん冗談です。,当然是开玩笑的。
0000000000000,麻央,……～っ！,……哼～！
0000000000000,麻央,さてはプロデューサー、\nボクの合格で浮かれてますね？,我说制作人该不会是因为\n我合格了在得意忘形吧？
0000000000000,{user},そんなことはありません。,没这回事。
0000000000000,{user},麻央さんが浮かれていないか、\nチェックしただけです。,只是在确认麻央同学\n有没有得意忘形而已。
0000000000000,麻央,……本当ですか？　\nまあ、いいです。,……真的吗？\n算了，无所谓。
0000000000000,麻央,すぐにサインを求められるくらい、\n人気のアイドルになってみせますから。,我会很快成为受欢迎到让人\n急着要签名的偶像的。
info,adv_pstory_001_amao_after-audition-mid-normal-01.txt,,
译者,,,
