id,name,text,trans
0000000000000,{user},お疲れ様でした。麻央さんは……,辛苦了。麻央同学她……
0000000000000,{user},合格です。まずまずの結果でしたね。,合格了。算是中规中矩的成绩呢。
0000000000000,麻央,……そうですね。\n可も無く不可も無く、ですか――,……是啊。\n既不算好也不算差，对吧——
select,,不満そうですね,看起来很不满呢
select,,調子が出なかった\nようですね,似乎没发挥出\n最佳状态呢
select,,一番可愛かった\nですよ,明明是最可爱的\n说
0000000000000,麻央,合格はできましたけど、トップを\n目指すなら、満足はできませんよ。,虽然合格了，但要想争夺榜首的话，\n这种成绩可没法让人满意呢。
0000000000000,{user},悪い結果ではありません。誰しも、\n好調不調の波はありますから。,成绩并不算差。毕竟谁都会有\n状态起伏的时候。
0000000000000,麻央,それはそう、ですけど……,话是这么说没错啦……
0000000000000,麻央,やっぱり、プロデューサーに\nいいところ、見せたかったです。,果然还是想让制作人\n看到我最好的一面啊。
0000000000000,麻央,次は絶対、トップ合格してみせます。,下次绝对要拿下榜首给你看。
0000000000000,麻央,調子は、よくなかったです……\nでも、言い訳はしたくありません。,状态确实不太好……\n但我不想找借口。
0000000000000,麻央,アイドルのコンディションは、\nお客さんには関係ないですから。,偶像的状态如何，\n和观众是没有关系的。
0000000000000,{user},プロフェッショナルですね。,真是专业呢。
0000000000000,麻央,どんなときも、\n強く、凜々しく、したたかに――,无论何时都要\n坚强、凛然、坚韧——
0000000000000,麻央,砂漠に咲く、\n一輪の薔薇のようであれ。,要如同绽放在沙漠中的\n孤高蔷薇。
0000000000000,麻央,ボクの憧れた、\n歌劇団のモットーなんです。,这是我一直憧憬的\n歌剧团的座右铭。
0000000000000,麻央,こんどこそ、花開いてみせます。\n見ていてくださいね、プロデューサー。,这次一定要绽放光彩。\n请好好看着吧，制作人。
0000000000000,麻央,やめてください、\nそんな慰めはいりませんから。,请别这样，\n我不需要这种安慰。
0000000000000,麻央,ボクの前に歌った娘のほうが、\nずっと可愛くて、キラキラしてました。,刚才在你面前唱歌的女孩，\n比我可爱耀眼多了。
0000000000000,{user},いえ、断言しますが、\n麻央さんが一番可愛かったです。,不，我要断言——\n麻央同学才是最可爱的。
0000000000000,麻央,……～っ！,……呜～！
0000000000000,{user},ただ、試験の短い時間内で、\n麻央さんの可愛さを表現するのは、,不过，在考试这么短的时间内\n要展现麻央同学的可爱之处，
0000000000000,{user},なにかパフォーマンスに工夫を\nしたほうがいいでしょうね。,最好在表演形式上\n多下点功夫呢。
0000000000000,麻央,さっきから、可愛い可愛いって、\n恥ずかしいよ、もう……,从刚才开始就可爱可爱的，\n太让人害羞了啦……
0000000000000,麻央,でも、キミがそう言ってくれるなら、,但是，既然你都这么说了，
0000000000000,麻央,ステップとか、衣装とか、\nもっと可愛い感じにしてみます。,我会在舞步和服装这些方面\n努力表现得更加可爱。
info,adv_pstory_001_amao_after-audition-mid-normal-03.txt,,
译者,,,
