id,name,text,trans
0000000000000,{user},麻央さん、お疲れさまでした。,麻央同学，辛苦了。
0000000000000,麻央,あ、ありがとうございます。\nあの、プロデューサー……,啊，谢谢您。\n那个，制作人……
0000000000000,麻央,ボクのパフォーマンス、どうでしたか？\n――正直に。,我的表演怎么样？\n——请说实话。
0000000000000,{user},……そうですね。正直に言えば、\nまだ、少しぎこちなさを感じました。,……是啊。说实话的话，\n感觉还是有点生硬。
0000000000000,麻央,……やっぱり、そうですよね。\nボクもそう思います。,……果然是这样啊。\n我也这么觉得。
0000000000000,麻央,練習では上手くできてたのに、\nいざステージに立つと、,明明练习时都做得很好，\n一旦站上舞台，
0000000000000,麻央,なんだか浮き足立ってしまって。\n……反省ですね。,就变得有点手足无措了。\n……需要反省呢。
0000000000000,{user},ただ、全体的なパフォーマンスは\n上がっていたと思います。,不过整体表演水平\n我觉得有提升。
0000000000000,{user},しっかりレッスンを続ければ、\n結果はついてきますよ。,只要坚持认真训练，\n一定会出成果的。
0000000000000,麻央,はい。よろしくお願いします！,好的。那就拜托您了！
0000000000000,{user},さしあたって、今の麻央さんに\nとくに必要なのは――,现阶段，麻央同学\n特别需要的是——
select,,基本をしっかりと,扎实打好基础
select,,グラビアに\n挑戦しましょう,挑战\n写真拍摄
0000000000000,{user},ボイスレッスンとダンスレッスン、\nあとは基礎トレーニングですね。,声乐训练和舞蹈训练，\n还有基础体能训练呢。
0000000000000,麻央,……これまでと変わりませんね。\n大事だとは思いますけど。,……和之前没什么变化呢。\n虽然知道这些很重要。
0000000000000,{user},はい、まずは基本をしっかりと。\nそしてもちろん、,是的，首先要打好基础。\n当然同时也会，
0000000000000,{user},麻央さんのかっこよさと可愛さを\n引き出していきますよ。,好好展现出麻央同学\n帅气又可爱的一面哦。
0000000000000,麻央,グ、グラビア……！？,写、写真拍摄……！？
0000000000000,{user},はい、グラビアのお仕事も、\n貴重な経験になると思います。,是的，写真拍摄工作\n也会是宝贵的经验。
0000000000000,麻央,それは、そうかもしれませんけど……\n……プロデューサーのえっち。,或许是这样没错……\n……制作人好色。
0000000000000,{user},なにか勘違いしているようですが、\n水着のお仕事ではありませんよ。,看来您有些误会呢，\n并不是泳装相关的工作哦。
0000000000000,麻央,あ、そうなんですか？,啊，是这样吗？
0000000000000,{user},あくまで、麻央さんの可愛さの引き出し\nを広げるためのお仕事です。,说到底，这是为了挖掘\n麻央同学更多可爱可能性的工作。
0000000000000,麻央,……なるほど。それなら、\nぜひ挑戦してみたいですね。,……原来如此。这样的话，\n我很想挑战看看呢。
0000000000000,麻央,プロデューサーの考えはわかりました。,我明白制作人的想法了。
0000000000000,麻央,どんなプロデュースにせよ、\nボクはキミを信じていますから。,无论是什么样的培育方式，\n我都相信着你。
0000000000000,麻央,これからもよろしくお願いします、\nプロデューサー！,今后也请多多指教，\n制作人！
info,adv_pstory_001_amao_ending-normal-03.txt,,
译者,,,
