id,name,text,trans
0000000000000,{user},麻央さん、オーディションの\n結果が出ました。,麻央同学，试镜的\n结果出来了。
0000000000000,{user},合格です。,合格了。
0000000000000,麻央,ふふっ、やりましたっ！,呵呵，成功了！
0000000000000,{user},絶好調でしたね。,状态绝佳呢。
0000000000000,麻央,はい。ミニライブでしっかり\n調整していたので、,是的。通过迷你演唱会好好\n调整过了，
0000000000000,麻央,最高のパフォーマンスを出せました。,所以才能展现出最棒的表演。
0000000000000,麻央,でも、今回のオーディションは、\nさすがに強豪揃いでしたね。,不过这次的试镜\n果然是高手云集呢。
0000000000000,{user},次の『QUARTET』は、更に熾烈な\nオーディションになります。,接下来的『QUARTET』试镜\n会更加激烈。
0000000000000,{user},おそらく、あの白草四音とも\n当たることになるでしょう。,说不定会和那个白草四音\n正面对决。
0000000000000,{user},今の好調を維持できるように、\nしっかり仕上げていきましょう。,为了保持现在的好状态，\n我们继续努力打磨吧。
0000000000000,麻央,はいっ！,好的！
0000000000000,撫子,……～っ、ぐ、ぬぬぬぅ～！\nこのあたくしが、負けるなんて……！,……呜～！可、可恶啊～！\n本小姐居然会输……！
0000000000000,麻央,……ええっと、撫子ちゃん？,……那个，抚子同学？
0000000000000,撫子,あ、有村麻央！\nなれなれしく呼ぶなですわ！,啊，有村麻央！\n别随便叫得这么亲热！
0000000000000,撫子,なんですの？　みっともなく負けた\nあたくしを笑いにきましたの？,有什么事吗？是来看\n狼狈落败的本小姐笑话的吗？
0000000000000,麻央,笑うなんて、とんでもない。,怎么会笑话你呢。
0000000000000,麻央,今回はボクが勝たせてもらったけど、\nキミもいいパフォーマンスだったよ。,虽然这次是我赢了，\n但你的表演也很出色。
0000000000000,撫子,え……,诶……
0000000000000,撫子,ふ、ふん……おまえなんか、\n四音お姉さまに負けるといいですわっ！,哼、哼……你这种人，\n最好输给四音姐姐大人啦！
0000000000000,麻央,あれ、キミ……その歩き方、\nもしかして、足傷めてるんじゃない？,咦，你……走路的姿势，\n该不会是脚受伤了吧？
0000000000000,撫子,……よ、余計なお世話です。\n少しひねっただけですわ。,……哼、多管闲事。\n人家只是稍微闹别扭而已啦。
0000000000000,麻央,――待った。歩かないほうがいい。\nボクが医務室まで送っていくよ。,——等等。最好不要走路。\n我送你去医务室吧。
0000000000000,麻央,よいしょ……っと。,嘿咻……。
0000000000000,撫子,……ふぁっ！？　\nな、なにをしますのぉ！？,……呀啊！？\n你、你要做什么呀！？
0000000000000,麻央,――動かないで。\nこのまま抱えていくから。,——别乱动。\n就这样抱着你过去。
0000000000000,撫子,んなっ！？　お、おろしなさいっ！\nおろせーーーですわーーーっ！,呜哇！？ 放、放我下来！\n快放人家下来──！
0000000000000,麻央,はいはい、暴れないでね。,好啦好啦，别乱动哦。
0000000000000,麻央,それじゃ、プロデューサー、\nまたあとで！,那制作人，\n待会儿见啦！
0000000000000,撫子,（……うぅ、な、なんですの……\nなんだか、胸がドキドキして……）,（……呜、怎、怎么回事……\n总觉得心跳得好快……）
0000000000000,{user},（またひとり、麻央さんの\nファンが増えそうだな……）,（看来麻央同学的\n粉丝又要增加一个了呢……）
info,adv_pstory_002_amao_after-audition-b-normal-02.txt,,
译者,,,
