id,name,text,trans
0000000000000,{user},（麻央さんの様子を見に行こう……）,（去看看麻央同学的情况吧……）
0000000000000,{user},……あれ？,……咦？
0000000000000,麻央,はあっ、はあっ、はあっ……,哈啊、哈啊、哈啊……
0000000000000,麻央,す、すみません、プロデューサー。\n遅れてしまって……,对、对不起，制作人。\n我来晚了……
0000000000000,{user},後輩のお手伝いですか。,是在帮学妹的忙吗。
0000000000000,麻央,はい、ライブの機材が壊れて、\n困っていたので、持ってあげたんです。,是的，演唱会的器材坏了，\n我看她很困扰就帮忙搬过来了。
select,,頼りに\nされていますね,大家都很\n信赖你呢
select,,自分の時間は\nとれていますか,有好好保留\n自己的时间吗
select,,リーダーの資質が\nありますね,很有领导者的\n资质呢
0000000000000,麻央,……そうですね。上級生だし、\n頼りにされるのは嬉しいです。,……是啊。作为学姐，\n能被依靠让我很开心。
0000000000000,{user},その気質と麻央さんの人望は、\nアイドルとして得難い資質です。,这种气质和麻央同学的人望，\n都是作为偶像难得的资质。
0000000000000,{user},ただし、レッスンにはなるべく\n遅れないようにしてください。,不过，训练时还是尽量\n不要迟到为好。
0000000000000,麻央,はい、すみませんでした。,好的，非常抱歉。
0000000000000,麻央,遅れてしまった分、\n今日はがんばって取り戻します。,我会把迟到的时间，\n在今天努力补回来的。
0000000000000,{user},レッスンで忙しい上に、休みの日も\n後輩の面倒を見ているようですが。,平时训练已经很忙了，休息日还要\n照顾学妹们呢。
0000000000000,麻央,……そうですね。休みの日はだいたい、\n後輩の相談にのったり、,……嗯。休息日基本上都在\n给学妹们做辅导，
0000000000000,麻央,ダンスレッスンの相手になって\nあげたりしているので……,或是陪她们练习\n舞蹈什么的……
0000000000000,麻央,あ、でも大丈夫です。\nボクはみんなの王子様だから、,啊，不过没关系的。\n我可是大家的王子殿下嘛，
0000000000000,麻央,頼られるのは、結構嬉しいっていうか、\n全然苦にならなくて……,被大家依赖这件事，该说挺开心的，\n完全不会觉得辛苦……
0000000000000,{user},麻央さん。それでは『幸福の王子』\nになってしまいますよ。,麻央同学。这样下去会变成『快乐王子』\n的哦。
0000000000000,麻央,……？,……？
0000000000000,{user},今日のレッスンはお休みにしましょう。\nゆっくり休んでください。,今天的训练就休息吧。\n请好好休息。
0000000000000,麻央,だ、大丈夫ですよ！\nそんなに疲れてないですし……,没、没关系的！\n我并没有那么累……
0000000000000,{user},だめです。休養日はレッスンとの\n兼ね合いを考えて決めています。,不行。休息日是考虑到与训练\n的平衡性来决定的。
0000000000000,{user},なので、しっかり体と心を休めて\nもらわなければ困ります。,所以必须让身体和心灵\n都得到充分休息才行。
0000000000000,麻央,……わかりました。\n今後は気をつけます。,……我明白了。\n以后会注意的。
0000000000000,麻央,リーダー……ですか？,队长……吗？
0000000000000,{user},アイドルデビューすれば、将来的に\nユニットを組むこともあるでしょう。,如果正式出道的话，将来\n可能会组成组合吧。
0000000000000,{user},後輩に慕われる麻央さんは、\nユニットリーダーの資質があります。,深受学妹们爱戴的麻央同学，\n具备成为组合队长的素质。
0000000000000,麻央,そ、そうかな……\n自分では、よくわからないけど。,是、是这样吗……\n我自己也不太清楚呢。
0000000000000,麻央,ちょっと、興味はありますね。,不过，确实有点兴趣呢。
0000000000000,{user},なにはともあれ、まずはデビューを\n目指してレッスンに励みましょう。,总之，首先要以出道为目标\n努力训练吧。
0000000000000,{user},後輩たちに憧れられるような、\nトップアイドルになってください。,请成为能让学妹们憧憬的\n顶级偶像。
0000000000000,麻央,はい、プロデューサー。,好的，制作人。
info,adv_pstory_001_amao_after-step-1-normal-02.txt,,
译者,,,
