id,name,text,trans
0000000000000,麻央,すみません、お休みなのに、\nボクの買物につき合わせてしまって。,抱歉，明明是休息日\n却要你陪我出来购物。
0000000000000,{user},これもプロデューサーの役目です。,这也是制作人的职责所在。
0000000000000,麻央,ボク、可愛い服とか、流行とか、\n全然わからないので、,我对可爱的衣服啊、流行趋势啊\n完全不了解，
0000000000000,麻央,プロデューサーがついてきてくれて、\n助かります。,有制作人陪着来\n真是帮大忙了。
0000000000000,{user},一応、プロデューサー科で、\nコーディネートを学んだので、,毕竟我在制作人科\n学过服装搭配，
0000000000000,{user},ある程度のアドバイスは\nできると思いますが……,应该能给出一些建议……
0000000000000,麻央,あの、こ、これ……とか、\nボクに似合うと思いますか？,那个…这、这件……\n你觉得适合我吗？
select,,とても可愛いです,非常可爱哦
select,,ありですね,很合适呢
0000000000000,麻央,……～っ、そ、そうですか？\nでも、ヒラヒラしてますよ？,……呜～真、真的吗？\n但是裙摆这么蓬松……
0000000000000,{user},よく似合うと思います。\n麻央さんは――,我觉得非常衬你。\n麻央同学你——
0000000000000,{user},可愛いという自覚が、\nまだまだ足りません。,对自己可爱的认知\n还远远不够呢。
0000000000000,麻央,……～っ、プロデューサー、\nは、恥ずかしいです……,……呜～制作人\n说、说得人家好害羞……
0000000000000,麻央,あ、ありですか？　えーっと、\nゴスロリって言うんでしたっけ。,合、合适吗？呃——\n是叫哥特萝莉风对吧？
0000000000000,{user},ステージ映えもしますし、衣装に\n取り入れてもいいかもしれません。,舞台效果也会很好，\n可以考虑加入演出服设计。
0000000000000,麻央,ファッションって、難しいですね。\nボクにはまだぴんとこなくて……,时尚真的好难懂啊。\n我还是不太能领会……
0000000000000,麻央,でも、可愛い服を着るのは、\nけっこう楽しい、かも……,不过，穿可爱的衣服\n说不定…还挺开心的……
0000000000000,麻央,今日はありがとうございました。,今天真是太感谢了。
0000000000000,{user},いえ、少しでもお役に立てたなら、\nよかったです。,哪里，能帮上忙\n我就很开心了。
0000000000000,{user},次のライブでは、もっと可愛い麻央さん\nが見られるのを期待しています。,期待在下场演唱会上\n看到更可爱的麻央同学。
0000000000000,麻央,ふふっ、わかりました。\n楽しみにしていてください。,呵呵，明白了。\n敬请期待吧。
0000000000000,麻央,可愛くて、カッコイイ、\n進化したボクを見せてあげますよ。,既可爱又帅气，\n让你见识下进化后的我吧。
info,adv_pstory_001_amao_ending-normal-01.txt,,
译者,,,
