id,name,text,trans
0000000000000,佑芽,おぉ～！,哦～！
0000000000000,佑芽,ついに！　ライブ当日ですよ、\nプロデューサーさん！,终于！到演唱会当天了，\n制作人同学！
0000000000000,{user},……そうですね。,……是啊。
0000000000000,佑芽,あれ？　どうしたんですか、\nプロデューサーさん？,咦？怎么了，\n制作人同学？
0000000000000,佑芽,これからあたしのライブがあるのに、\n元気ないですよ～？,接下来可是我的演唱会呢，\n怎么没精打采的呀～？
0000000000000,{user},……心配でハラハラしています。,……担心得坐立不安呢。
0000000000000,佑芽,だ、大丈夫ですよ！　新曲だって、\nなんとか間に合いましたし！,没、没问题的！新曲子\n也总算赶上了！
0000000000000,{user},佑芽さんは、\n本番にとても強いアイドルです。,佑芽同学是\n临场发挥特别强的偶像。
0000000000000,{user},きっと心配はいらない。\n……それはわかっているのですが。,肯定不用担心的。\n……这个道理我也明白就是。
0000000000000,佑芽,いや～、えへへへ……\n本当にぎりぎりでしたからね！,哎呀～嘿嘿嘿……\n真的是千钧一发呢！
0000000000000,佑芽,間に合ってよかったですっ！,能赶上真是太好了！
0000000000000,{user},状況とは裏腹に……心からリラックス\nしているようでなによりです。,与紧张的状况相反……\n能发自内心地放松比什么都好。
0000000000000,佑芽,ずーっと、待ってましたから。\n今日という日を……,我一直一直在等待着。\n今天这个日子……
0000000000000,佑芽,新しい歌を覚えるのが楽しくて、\n毎日のレッスンが楽しくて、,记新歌很开心，\n每天的训练也很开心，
0000000000000,佑芽,ステージで歌うのが楽しみで、\n皆さんの反応が楽しみで、,期待站上舞台歌唱，\n期待大家的反应，
0000000000000,佑芽,あたしが感じてる楽しさを、\n会場の全員、みんなに伝えたいんです！,我要把感受到的这份快乐，\n传递给会场里的每一个人！
0000000000000,佑芽,今日は……\nそんなライブにしてみせます。,今天……\n一定要办成这样的演唱会。
0000000000000,佑芽,いまのあたしなら、\nできると思うんです！,现在的我，\n一定做得到！
0000000000000,{user},気のせいでは？,是错觉吗？
0000000000000,佑芽,プロデューサーさん！？,制作人同学！？
0000000000000,佑芽,あたしいま、ホースでビーって\n水を掛けられてる気分ですよ！,我现在啊，就像被水管哗啦哗啦\n浇了个透心凉的感觉呢！
0000000000000,{user},『会場の全員と共鳴する』――\nそれは、アイドルライブの理想形。,『与全场观众产生共鸣』——\n那正是偶像演唱会的理想形态。
0000000000000,{user},トップアイドルの領域ですよ。,这可是顶级偶像的领域啊。
0000000000000,佑芽,むむ～、駆け出しアイドルのあたしに、\nできるわけないって思ってますね！,唔～你肯定觉得\n刚出道的小偶像根本做不到对吧！
0000000000000,{user},はい。もしも……できてしまったら\n怖いなあと思っています。,嗯。要是真的做到了……\n反而会觉得很可怕呢。
0000000000000,佑芽,もーっ！,真是的！
0000000000000,佑芽,じゃあ、すぐに証拠を見せるので、\nそこで見ていてくださいねっ！,那我这就展示证据给你看，\n请在那里好好看着哦！
0000000000000,佑芽,ここは初星学園で、アイドルも、\nたくさん観てくれていて……,这里是初星学园，\n也有很多观众在看着我们偶像……
0000000000000,佑芽,お姉ちゃんも、\n一番前で観てくれていて。,姐姐也\n坐在最前排看着呢。
0000000000000,佑芽,だから、あたしは……これから――――,所以，我……现在要————
0000000000000,佑芽,全校生徒に、\n挑戦状を叩きつけてきます！,向全校学生\n下战书啦！
info,adv_cidol-hume-3-000_03.txt,,
译者,,,
