id,name,text,trans
0000000000000,佑芽,千奈ちゃん！　広ちゃん！　\nもうすぐクリスマスだよ！,小千奈！小广！\n马上就到圣诞节啦！
0000000000000,千奈,クリスマスパーティを\n開催しますわ～～～～～～！,我们要举办\n圣诞派对啦～～～～～～！
0000000000000,一同,お～～～～～～～～～～～～っ！,哦～～～～～～～～～～～～～！
0000000000000,広,だけど……ふふ、\nわたしたちはアイドル。,不过……呵呵，\n我们可是偶像呢。
0000000000000,広,クリスマスは忙しい。,圣诞节会很忙的。
0000000000000,千奈,はいっ！　幸いなことに！,没错！真是幸运呢！
0000000000000,千奈,ですから、\nわたくしたちのパーティは――,所以呢，\n我们的派对要——
0000000000000,千奈,クリスマス当日とは\nズラして行いますわ！,和圣诞节当天\n错开时间举办！
0000000000000,佑芽,いえ～～～～いっ♪,耶～～～～～♪
0000000000000,広,それでも……本当にすごく\n忙しい人たちは無理っぽい。,即便如此……实在太忙的人\n可能还是来不了呢。
0000000000000,広,わたしたちは大丈夫。,我们倒是没问题。
0000000000000,広,忙しいとはいいつつ、\nわりと余裕がある。,虽说很忙，\n但其实还挺有余裕的。
0000000000000,千奈,はいっ！　哀しいことにっ！,是的！真是可悲呢！
0000000000000,広,ふふ、ままならないことに。,呵呵，世事难料啊。
0000000000000,広,佑芽は、大丈夫？,佑芽，你能来吗？
0000000000000,佑芽,うんっ！　きっとプロデューサーさんが\nパパッと予定を調整してくれるよ！,嗯！制作人一定会\n唰地帮我调整好行程的！
0000000000000,佑芽,だからいつでも大丈夫！,所以我随时都可以参加！
0000000000000,広,パパッと調整……普通はできない、よ。,唰地调整……一般人可做不到哦。
0000000000000,千奈,花海さん。プロデューサーをねぎらって\n差し上げた方がいいと思いますわ。,花海同学。我觉得应该好好慰劳一下\n制作人才对呢。
0000000000000,佑芽,そっか……あたし、\nいつも一緒にいるから……,这样啊……因为我总是\n和他在一起工作……
0000000000000,佑芽,プロデューサーさんがすごいのが、\n当たり前になってたかも。,制作人同学的优秀表现，\n或许已经成为理所当然的事了。
0000000000000,佑芽,反省しなくちゃ！　プロデューサー\nさんに、もっと感謝しなくちゃ！,必须好好反省！\n得更加感谢制作人才行！
0000000000000,広,さすが佑芽。反省が早い。,不愧是佑芽。反省得真快。
0000000000000,千奈,花海さんのそういうところ、\nとっても素敵だと思いますわ。,花海同学这种地方，\n我觉得非常棒呢。
0000000000000,佑芽,えへへ……,嘿嘿……
0000000000000,佑芽,あの、さ。\nいま、思いついたんだけど――,那个啊。\n我突然想到——
0000000000000,佑芽,パーティに、日ごろお世話に\nなっている人たちを呼ぶのって、,要不要邀请平日里\n照顾我们的人来参加派对？
0000000000000,佑芽,どうかな？,觉得怎么样？
0000000000000,千奈,まぁ！\nとーっても素敵なお考えですわ！,哎呀！\n真是绝妙的主意呢！
0000000000000,佑芽,あたし、クリスマスパーティとか……\nいつも、やってもらう側だったから。,我啊…圣诞派对什么的…\n总是作为被招待的一方。
0000000000000,広,自分たちで準備して……\n楽しんでもらう？,这次我们自己准备…\n来招待大家？
0000000000000,佑芽,うんっ！,嗯！
0000000000000,広,それは……いい、ね。\nすごく大変そう……わくわくしてきた。,这个…不错呢。\n虽然看起来会超级辛苦…我开始兴奋了。
0000000000000,佑芽,でしょ～？,对吧～？
0000000000000,広,しょせんわたしたちだから、\n大きいパーティにはしない方がいい。,毕竟是我们来办，\n最好不要搞太盛大的派对。
0000000000000,佑芽,一歩間違えたら、調理実習の惨事を\n繰り返すことになるもんね！,一不小心就会重演\n料理实习课的惨剧呢！
0000000000000,千奈,当初の予定通り、小規模な\nパーティに留めるべきですわね。,还是按照最初计划，\n保持小规模派对比较妥当呢。
0000000000000,千奈,さあ、どなたを\nお呼びしましょうか……,那么…该邀请谁呢……
0000000000000,広,まずは既定路線。\n佑芽のプロデューサーを接待しよう。,首先按既定路线。\n先招待佑芽的制作人吧。
0000000000000,広,すきあらば……\nわたしとも契約をしてもらおう、かな。,见机行事…\n说不定也能让他和我签约呢。
0000000000000,佑芽,それはだめでーす！　\n広ちゃんでもだめでーす！,这样不行啦！\n小广也不行啦！
0000000000000,広,ふふ……そうなんだ。,呵呵……是这样啊。
0000000000000,千奈,秦谷さんや月村さん、咲季お姉さま……\n生徒会のお姉さま方は……,秦谷同学和月村同学、咲季姐姐大人……\n学生会的各位姐姐们……
0000000000000,千奈,……お忙しそうですわよね。,……看起来都很忙呢。
0000000000000,広,学園長のおじいちゃんは？,学园长的老爷爷呢？
0000000000000,千奈,わたくしのお爺様が、\nすねちゃいそうですわ。,我家祖父大人\n可能会闹别扭呢。
0000000000000,広,もしかして……\n意外と、来てくれそうな人がいない？,难道说……\n意外地找不到能来的人？
0000000000000,千奈,そんな！　きっといるはずですわ！　\n12月にスケジュールが空いていて――,才不是！肯定有人能来的！\n十二月行程表上明明有空档——
0000000000000,千奈,それでいて、わたくしたちが\n日ごろお世話になっている方々が！！,而且都是\n平日关照过我们的各位！！
0000000000000,佑芽,千奈ちゃん！　広ちゃん！　\nあたし――心当たりがあるよ！,小千奈！小广！\n我——想到合适人选啦！
info,adv_cidol-hume-3-005_01.txt,,
译者,,,
