id,name,text,trans
0000000000000,ことね,こんにちはっ、インタビュアーの\n藤田ことねですっ♪,你好呀～我是采访记者\n藤田琴音♪
0000000000000,ことね,今日はドリンクのPRイベントの様子を\nお届けしちゃいますよ～っ！,今天要为大家带来\n饮品宣传活动的现场报道哦～！
0000000000000,ことね,……っと、こんな感じでどーです？,……嗯～像这样感觉如何？
select,,練習の必要は\nなかったですね,根本不需要\n练习呢
select,,いい感じですね,感觉很棒呢
select,,安心して\n送り出せます,可以放心地\n让你去做了
0000000000000,ことね,必要ですよぉ～！\n褒めてもらわないと自信ないですから！,才不是啦～！\n不被夸奖的话我会没自信的！
0000000000000,{user},インタビュアーの仕事、\n藤田さんに合っていたな。,采访记者的工作\n真的很适合藤田同学呢。
0000000000000,ことね,ほんとです？　\nじゃあ、この調子でがんばります！,真的吗？\n那我继续保持这个劲头努力！
0000000000000,{user},インタビュアーの仕事、\n藤田さんに合っていたな。,采访记者的工作\n真的很适合藤田同学呢。
0000000000000,ことね,それは嬉しいですけどぉ……\nちゃーんと見守っててくださいね？,虽然很开心啦……\n不过要好好关注着我哦？
0000000000000,{user},インタビュアーの仕事、\n藤田さんに合っていたな。,采访记者的工作\n真的很适合藤田同学呢。
info,adv_pevent_002_fktn_sales_1-003-02.txt,,
译者,,,
