id,name,text,trans
0000000000000,ことね,いっつもガンバってる\nプロデューサーに、ご褒美で～す♪,为了表扬一直努力工作的\n制作人，这是给你的奖励哦♪
0000000000000,{user},ご褒美……ですか。やって当然のこと\nをしているだけですが。,奖励……吗？\n我只是做了分内之事。
0000000000000,ことね,すっご～～くお世話になってるから、\nお返しッ♪,因为受到你超级～多的照顾，\n所以这是回礼啦♪
0000000000000,ことね,なにして欲しいですか？\nな～んでもいいですよ～♪,想要我做什么呢？\n什～么都可以哦～♪
select,,猫っぽい喋り方を,用猫咪风格的说话方式
select,,可愛いポーズを,摆可爱姿势
select,,遊園地に\n行きましょう,一起去\n游乐园吧
0000000000000,ことね,…………あ、ゴメン。\n意外すぎてビックリしちゃった。,…………啊、抱歉。\n太意外了吓我一跳。
0000000000000,ことね,なぁ～にぃ～？　プロデューサー、\nそ～ゆ～のがいいんですかぁ～？,喵～呜～？制作人\n原来喜欢这种调调呀～？
0000000000000,ことね,しかたないですにゃあ～♪\nやってあげちゃおうかにゃぁ～♪,真拿你没办法喵～♪\n就特别为你表演一下喵～♪
0000000000000,ことね,猫ちゃんに、なにしてほしい\nですかにゃ～？,猫猫有什么\n可以为您效劳的喵～？
0000000000000,ことね,……それって、授業の成果が\n見たいってだけじゃん？,……这不就是想检查\n课程学习成果嘛？
0000000000000,ことね,もー、そんなトコもプロデューサー\nってカンジ……じゃ、いきま～す。,真是的，这种地方也很像制作人\n的风格呢……那我要开始啦～。
0000000000000,ことね,キュ～～ン♡,啾～♡
0000000000000,ことね,……ケッコー恥ずかしいんだから、\nなにか言ってくださいよ～～。,……超～害羞的好吗，\n快说点什么啦～～。
0000000000000,ことね,それって……\nデートってコト？,这个……\n算是约会吗？
0000000000000,ことね,やだ～、プロデューサーってば\n気が早いですよぉ～♪,讨厌啦～制作人\n也太心急了吧～♪
0000000000000,ことね,……でもなんでもいいって\n言ったの、あたしだ。,……不过说出什么都行这种话的\n确实是我呢。
0000000000000,ことね,じゃあ、行っちゃいますぅ？,那我们现在就出发咯？
info,adv_pevent_001_fktn_activity_016.txt,,
译者,,,
