id,name,text,trans
0000000000000,ことね,いえ～い、プロデューサぁ～♪,耶嘿～制作人～～♪
0000000000000,{user},はい。,好的。
0000000000000,ことね,プロデューサー、\nノリわる～～～～～～～～い。,制作人，\n气氛好冷～～～～～～～～啊。
0000000000000,ことね,もっとテンションあげて\nいきましょっ！,让我们把情绪\n再高涨一点吧！
0000000000000,ことね,なので、あたしとデュエット\nしてくださぁ～い♪,所以呢，请和我\n来个二重唱吧～♪
select,,歌いましょう,一起唱歌吧
select,,歌は苦手です,我不擅长唱歌
0000000000000,ことね,やりっ♪,来嘛♪
0000000000000,ことね,じゃあじゃあ、なに歌いますぅ～？,那那那～要唱什么歌呢～？
0000000000000,ことね,せっかくなんでぇ……\nラブラブなやつにしますぅ～？,难得的机会…\n我们来唱甜蜜情歌好不好～？
0000000000000,ことね,やっぱりノリ悪～～～い。,果然还是好冷场～～～啊。
0000000000000,{user},本当に苦手なんです。,我真的不擅长唱歌。
0000000000000,ことね,じゃあなんでカラオケに\n来たんですかぁ～っ。,那为什么要来卡拉OK\n啊～？
0000000000000,ことね,ホントは恥ずかしいんじゃ\nないんですかぁ～？,其实是在害羞\n对吧～？
info,adv_pevent_001_fktn_activity_018-01.txt,,
译者,,,
