id,name,text,trans
0000000000000,ことね,ふぁ～～～～～～～～～♡,啊～～～～～～～～～♡
0000000000000,ことね,マッサージを受けるだけで、\nお金までもらえるなんて……,光是接受按摩\n居然还能拿到钱……
0000000000000,ことね,こんなにおいしいお仕事が、\nあるんですねぇ……ううっ…………,原来世界上\n还有这么棒的工作啊……呜呜…………
select,,日頃の疲れを\n癒しましょう,来缓解\n平日的疲劳吧
select,,宣伝になるので\nしっかり仕事です,这可是宣传的好机会\n要认真工作
select,,マッサージを\n堪能してください,请尽情享受\n按摩服务
0000000000000,ことね,はいっ！　レッスンで疲れも\n溜まってるはずですからッ！,好的！训练积累的疲劳\n也该好好消除了！
0000000000000,{user},かなりいい写真が撮れた。\n宣伝効果は抜群だろう。,拍到了相当不错的照片。\n宣传效果肯定超群。
0000000000000,ことね,ですよねっ！　感想を言えるよーに、\nしっかり味わってきますッ！,对吧！为了能说出感想\n我要好好品味一番！
0000000000000,{user},かなりいい写真が撮れた。\n宣伝効果は抜群だろう。,拍到了相当不错的照片。\n宣传效果肯定超群。
0000000000000,ことね,もちろん！　こんなところ、\n自腹じゃ絶対来られませんからッ！,当然！这种地方\n自费绝对来不起啊！
0000000000000,{user},かなりいい写真が撮れた。\n宣伝効果は抜群だろう。,拍到了相当不错的照片。\n宣传效果肯定超群。
info,adv_pevent_002_fktn_sales_3-002-02.txt,,
译者,,,
