id,name,text,trans
0000000000000,ことね,今日は水族館のナビゲーションボイス、\n台本の読み込みはばっちりですっ！,今天水族馆的导航语音，\n台词本我已经完全背熟啦！
0000000000000,ことね,で、ですね。\n内容的には大丈夫なんですけどぉ……,那个…\n内容方面倒是没问题…
0000000000000,ことね,ナビゲーションって、\nどんな感じで読んだらいいですか？,导航语音的话，\n该用什么感觉来读比较好呢？
select,,かわいらしく,可爱一点
select,,落ち着いた声で,用沉稳的声音
select,,自然体で,自然一点
0000000000000,ことね,わかりました、とびっきり\nかわいくナビゲートしてきますっ♡,明白啦，我会用超级可爱的\n方式来导航的♡
0000000000000,{user},これは……\n来場者も増えるのでは……！？,这个……\n说不定能增加游客量……！？
0000000000000,ことね,はいっ、ヒーリング効果抜群の\nことねちゃんボイス、お届けしますっ♡,好~这就为大家献上\n治愈力满点的小琴音语音♡
0000000000000,{user},これは……\n来場者も増えるのでは……！？,这个……\n说不定能增加游客量……！？
0000000000000,ことね,自然体……普段のあたしでいいなら、\nやってみます！,自然状态…如果是平时的我就行的话，\n那我试试看！
0000000000000,{user},これは……\n来場者も増えるのでは……！？,这个……\n说不定能增加游客量……！？
info,adv_pevent_002_fktn_sales_3-003-02.txt,,
译者,,,
