id,name,text,trans
0000000000000,あさり先生,今日はお肌だけじゃなく\n全てに大事な睡眠のお話！,今天要聊的不只是肌肤\n更是关于睡眠的重要话题！
0000000000000,あさり先生,まずはクイズからです、\n藤田さん。,首先从问答开始吧\n藤田同学。
0000000000000,あさり先生,次のうち、睡眠の質を高める方法として\n正しいものはどれでしょう？,以下选项中\n哪个是提高睡眠质量的正确方法？
0000000000000,ことね,正しいものですかぁ～？\nえ～、どれだろぉ～。,正确答案吗～？\n嗯～是哪个呢～。
0000000000000,ことね,プロデューサぁ～、バトンタッチ♡,制作人～\n接力棒传给你啦♡
select,,仮眠は\n15分程度,小睡时间\n控制在15分钟左右
select,,できるだけ長く寝る,尽可能长时间睡眠
select,,実は睡眠は不要,其实不需要睡眠
0000000000000,あさり先生,はい、正解です。\n簡単でした？,答对了。\n很简单吧？
0000000000000,あさり先生,仮眠の理想は15分程度。\nこれでしっかり目が覚めますよ。,理想的小睡时长是15分钟左右。\n这样能让人完全清醒哦。
0000000000000,あさり先生,逆に30分以上になると、\n眠りが深くなってしまうんです。,相反如果超过30分钟\n就会进入深度睡眠了。
0000000000000,あさり先生,起きたら頭がぼんやり……\nなんて、覚えがありませんか？,醒来后头脑昏沉……\n大家有过这种经历吧？
0000000000000,ことね,ありまぁ～す♪,有～过♪
0000000000000,ことね,でも気持ちいいからぁ、\n仕方ないんですよねぇ～。,但是因为太舒服了\n也是没办法的事呢～。
0000000000000,あさり先生,睡眠時間を確保する\nのは大事なことです。,保证充足的\n睡眠时间很重要。
0000000000000,あさり先生,でも睡眠は、長すぎても短すぎても\nいけません。,但睡眠时间\n既不能过长也不能过短。
0000000000000,あさり先生,あまりに長い睡眠は健康を害する\n場合があるので、注意が必要ですよ。,过长的睡眠反而可能危害健康\n需要特别注意哦。
0000000000000,あさり先生,今回の正解は「仮眠は15分程度」です。\n健康に生きるため、注意しましょうね。,本次正确答案是小睡15分钟左右。\n为了健康生活，要多加注意呢。
0000000000000,ことね,睡眠時間……\n気にしたことなかったカモ。,睡眠时间……\n之前完全没在意过呢。
0000000000000,ことね,でも前に体調が悪かったのって、\nもしかして……？,但之前身体不适的时候\n难道是因为……？
0000000000000,あさり先生,睡眠は必要なものですっ。,睡眠是必要的哦。
0000000000000,あさり先生,正解は「仮眠は15分程度」です。,正确答案是小睡15分钟左右。
0000000000000,あさり先生,仮眠はあくまで仮眠。\nちゃんと夜は寝てくださいね。,小睡终究只是小睡。\n晚上还是要好好睡觉哦。
0000000000000,ことね,あたしはダイジョーブでしたよ♪\nなにしろ疲れてたんでぇ。,我完全没事啦♪\n毕竟当时实在太累了嘛。
0000000000000,ことね,バタンって倒れて、\nそのまま寝てましたからッ！,砰地一声倒下后，\n就直接睡着啦！
info,adv_pevent_001_fktn_school_009.txt,,
译者,,,
