id,name,text,trans
0000000000000,ことね,授業で、アイドルには個性が大事\nって言われたんですけど……,在课程上，老师说偶像最重要的是个性……
0000000000000,{user},その通りです。かえのきかない魅力は\n唯一無二の武器ですからね。,确实如此。无法复制的魅力\n正是独一无二的武器呢。
0000000000000,ことね,そういわれてもぉ～ってカンジ。\nあたしにそんなのあるのかなぁ。,就算你这么说～\n我身上真的有这种东西吗？
0000000000000,ことね,プロデューサーから見て、\nあたしの個性ってなんだと思います？,在制作人看来，\n你觉得我的个性是什么？
select,,明るいところ,开朗的地方
select,,努力家なところ,努力家的特质
select,,小悪魔なところ,小恶魔的一面
0000000000000,{user},主役はえてして明るいものです。\n非常に大事な要素ですよ。,主角往往都是开朗的类型。\n这是非常重要的要素哦。
0000000000000,ことね,ふーん。プロデューサーが\n言うなら、それでいーかもです。,嗯～既然制作人\n都这么说了，那应该没错吧。
0000000000000,ことね,ひひ～♪,嘿嘿～♪
0000000000000,{user},どうしました？,怎么了？
0000000000000,ことね,プロデューサーって、あたしの\n明るいところが好きなんですねー♡,原来制作人喜欢\n我开朗的地方呀～♡
0000000000000,ことね,えー、そーなんですかぁ？,诶～真的吗？
0000000000000,{user},学費を自分で稼ぐほどですから。\nとても努力家ですよ。,毕竟你连学费都是自己赚的。\n非常努力呢。
0000000000000,ことね,やだ～♪\nめっちゃ褒めてくれるじゃん♪,讨厌啦～♪\n这不是在拼命夸人家嘛♪
0000000000000,ことね,プロデューサぁ～♡\nだいしゅきぃ～♡,制作人～♡\n最喜欢你啦～♡
0000000000000,ことね,こ、小悪魔……って、\nなんですかぁ？,小、小恶魔……\n这是什么意思啊？
0000000000000,{user},誰とでも仲良くなれることを、\n少し言い換えてみました。,只是把和谁都能打成一片这个特质\n稍微换个说法而已。
0000000000000,ことね,ふ～ん……\nあたし、悪魔に見えます？,哼～……\n我看起来像恶魔吗？
0000000000000,ことね,いたずらしちゃうぞ～♡\nねぇねぇ、ど～です？,我要恶作剧了哦～♡\n呐呐，怎么样？
info,adv_pevent_001_fktn_activity_007.txt,,
译者,,,
