id,name,text,trans
0000000000000,ことね,スーパーの試飲コーナーで宣伝の\nお仕事って聞いてましたけどぉ……,听说在超市试饮区做宣传\n的工作来着……
0000000000000,ことね,なんですか、センブリソーダって……,千振汽水是什么啊……
0000000000000,ことね,見るからにやばい飲み物なんですケド！,看起来就是很可怕的饮料啊！
select,,まず試飲して\nみてください,请先试着\n品尝一下
select,,試しに飲んで\nみますね,那我就试着\n喝喝看吧
select,,売り文句を\n考えましょう,来构思\n宣传语吧
0000000000000,ことね,うっ……飲みますよぉッ！\n飲めばいいんでしょぉッ！！,呜……我喝就是啦！\n喝下去就行了吧！！
0000000000000,{user},藤田さんのプロ根性を見た気がする……,我仿佛看到了藤田同学的专业精神……
0000000000000,ことね,あたしのために、そんな……\nうう……あたしも飲みますからッ！,为了我，竟然做到这种程度……\n呜……那我也要喝！
0000000000000,{user},藤田さんのプロ根性を見た気がする……,我仿佛看到了藤田同学的专业精神……
0000000000000,ことね,ですね……考えますッ！\n絶対に売れる、売り文句を！！,是啊……我会认真想的！\n绝对要想出能大卖的宣传语！！
0000000000000,{user},藤田さんのプロ根性を見た気がする……,我仿佛看到了藤田同学的专业精神……
info,adv_pevent_002_fktn_sales_1-005-01.txt,,
译者,,,
