id,name,text,trans
0000000000000,ことね,うっわ、こっちのほう、\nガシャだらけ～～～～。,哇，这边\n全都是扭蛋机啊～～～～。
0000000000000,{user},もの凄い種類ですね。\n壮観というか……,种类真是惊人呢。\n该说是壮观还是……
0000000000000,ことね,あたし\nやったことないんですよねぇ～。,我\n从来没玩过呢～
0000000000000,ことね,やってるところ見てみたいなァ～♪,好想看看别人玩的样子呢～♪
select,,やりましょう,来玩吧
select,,やめて\nおきましょう,还是\n算了吧
0000000000000,ことね,よろしくお願いしまぁす♪,那就拜托你啦♪
0000000000000,ことね,えーっ。\nどしてですかぁ？,诶～\n为什么呀？
0000000000000,{user},あたりはずれがありますからね。,因为有中奖和不中奖的区别呢。
0000000000000,{user},コスパを考えたら、\n素直に買ったほうがいいです。,考虑到性价比，\n还是直接买比较划算。
0000000000000,ことね,確かにッ。\nちょーだいじです！,确实呢！\n超级重要！
0000000000000,ことね,じゃあちびどものお土産、\nなんにしよっかなぁ～。,那给小家伙们的伴手礼\n该选什么好呢～。
info,adv_pevent_001_fktn_activity_017-01.txt,,
译者,,,
