id,name,text,trans
0000000000000,ことね,せんせー、あたしってなんで\n進学できたんですかぁ？,老师~为什么我能够\n升学呢？
0000000000000,あさり先生,えっ……それはどういう\nことでしょうか？,诶……这是什么\n意思呢？
0000000000000,ことね,進学できたってコトは\n才能があるってコト？,能够升学就说明\n有才能吧？
0000000000000,ことね,でもあたし、そんなカナ～って。\n成績悪かったし。,但是我总觉得不是这样~\n成绩也很差。
0000000000000,あさり先生,……なるほど。,……原来如此。
0000000000000,あさり先生,{user}くん！\nお願いします！,{user}！\n拜托你了！
0000000000000,{user},（やれやれ……）,（真是的……）
select,,自信を\n持ってください,请拿出\n自信来
select,,やればわかります,做了就会明白
select,,信じてください,请相信我
0000000000000,{user},藤田さんには才能があります。,藤田同学是有才能的。
0000000000000,{user},けれど自信がないと、その才能を\n発揮することもできません。,但如果缺乏自信，这份才能\n也无法发挥出来。
0000000000000,{user},才能があると、信じてください。,请相信自己拥有才能。
0000000000000,ことね,プ、プロデューサー！\n顔近いです～っ！,制、制作人！\n脸太近了啦~！
0000000000000,ことね,わかりましたぁ！\n信じる、信じますぅ～！,我知道了！\n我相信，我相信啦~！
0000000000000,あさり先生,押しが強いですねぇ。\nでもそれも、らしいのかな？,真是强势呢。\n不过这也很有你的风格吧？
0000000000000,ことね,えぇ～。\nもっとなんかありません？,诶~。\n就没有更具体的建议吗？
0000000000000,{user},自分で気づけないのですから、\n考えても無駄です。,既然自己无法察觉，\n再怎么想也是徒劳。
0000000000000,{user},やりきった後に振り返れば、\n自分の歩いた道が……,当你全力以赴后回首望去，\n就能看到自己走过的路……
0000000000000,{user},そして、自分がどこにいるかが\nわかると思いますよ。,然后，就会明白自己\n身在何处了。
0000000000000,ことね,プ……プロデューサぁ……,制…制作人啊啊……
0000000000000,あさり先生,……青春、ですねぇ。,……这就是青春呢。
0000000000000,{user},藤田さんに才能を感じました。\nこれでどうでしょう。,我觉得藤田同学很有才能。\n这样如何？
0000000000000,ことね,ん～……でもプロデューサーって、\nあたしに……だからなぁ～。,嗯～……不过制作人你啊，\n对我……所以说啊～。
0000000000000,{user},なんですか？,怎么了？
0000000000000,ことね,いっ、いえいえ！\nなんでもないでぇすっ！,没、没什么！\n完全没事啦！
0000000000000,ことね,わっかりましたぁ！\nプロデューサーを信じますっ！,我明白啦！\n我相信制作人！
0000000000000,あさり先生,あらあら……\n微笑ましいですね。,哎呀呀……\n真是令人会心一笑呢。
info,adv_pevent_001_fktn_school_003.txt,,
译者,,,
