id,name,text,trans
0000000000000,担任教師,今日は定期試験が近いこともあり、\n自習時間をレッスンにあててよし。,考虑到近期就要期中考试了，\n自习时间可以用来训练哦。
0000000000000,担任教師,プロデューサーがいるものは\n相談して決めなさい。,有制作人陪同的同学\n请和他商量后决定。
0000000000000,ことね,あ～、だからプロデューサーが\nここにいるんだぁ。,啊～所以制作人才会\n在这里呀～
0000000000000,{user},さあ、さっそく\n始めましょうか。,那么，我们赶快\n开始吧。
0000000000000,ことね,ん～、なにするんですか？,嗯～要做什么呢？
0000000000000,{user},（さて、今日のレッスンは……）,（好了，今天的训练内容是……）
select,,ボーカルレッスン,歌唱训练
select,,ダンスレッスン,舞蹈训练
select,,ビジュアル\nレッスン,表现力\n训练
0000000000000,ことね,おっけ～。\nそれじゃ準備しますねぇ～。,好嘞～\n那我这就去准备啦～
0000000000000,ことね,ふんふ～ん♪\nおうたのレッスンっと♪,哼哼♪\n开始歌唱训练咯♪
0000000000000,ことね,あ～、体力つけろってことですねぇ～。,啊～就是要锻炼体力对吧～
0000000000000,ことね,苦手だけど、やるかッ。\nよろしくお願いしまァ～～す。,虽然不擅长但我会加油的。\n请多指教啦～～
0000000000000,ことね,わっかりましたぁ！\nくふふ、あたしの得意科目！,明白啦！\n呵呵，这可是我的强项！
0000000000000,ことね,まっかせてくださ～～～い♪,就交给我吧～～～♪
info,adv_pevent_001_fktn_school_011.txt,,
译者,,,
