id,name,text,trans
0000000000000,あさり先生,今日はライブに必須の\nサイリウムについてです。,今天要讲的是演唱会必备的\n荧光棒相关知识。
0000000000000,あさり先生,サイリウムって光る前は色が\n違いますよね。,荧光棒在发光之前\n颜色不一样对吧。
0000000000000,あさり先生,折る前に光る色を確認したい時、\nいったいどうすればいいでしょう？,想在折断前确认发光颜色时，\n到底该怎么做呢？
0000000000000,ことね,え～っとぉ～……\n袋を見ればいいんじゃないですか？,嗯～那个～……\n看包装袋不就行了吗？
0000000000000,あさり先生,それは反則なのでナシで。\nさあ、わかりますか？,那样算犯规所以不行哦。\n来，有人知道吗？
select,,ブラックライトを\nあてる,用黑光灯\n照射
select,,光にかざす,对着光看
select,,折る,直接折断
0000000000000,あさり先生,正解！　化学に詳しいですね。,正确答案！你对化学很了解呢。
0000000000000,ことね,ブラックライトって、\nあの紫のやつですかぁ？,黑光灯就是\n那个紫色的东西吗？
0000000000000,あさり先生,そう。紫外線をあてることで、\n中の蛍光物質を光らせるんです。,没错。通过照射紫外线，\n能让里面的荧光物质发光。
0000000000000,あさり先生,特に青と白のサイリウムはどちらも\n透明なので、活用してくださいね。,特别是蓝色和白色的荧光棒\n都是透明的，请好好运用这个方法哦。
0000000000000,ことね,へー、ちびどもに教えてやろ。,嘿～我要去教教小不点们。
0000000000000,ことね,あたしのライブのとき、\n間違えんなよ～って♪,等我开演唱会的时候，\n可别搞错啦～♪
0000000000000,ことね,うわ～。プロデューサー、\n頭いい～♡,哇～。制作人\n好聪明啊～♡
0000000000000,あさり先生,いいセンいってますけど、もう一歩\n踏み込んでほしかったです。,方向是对了，但希望能\n再深入思考一步呢。
0000000000000,ことね,え～。プロデューサー、\n頭わる～い。,诶～。制作人\n好笨～哦。
0000000000000,あさり先生,正解はブラックライトをあてる、です。,正确答案是用黑光灯照射。
0000000000000,あさり先生,紫外線をあてることで、\n中の蛍光物質を光らせるんです。,通过照射紫外线，\n能让里面的荧光物质发光。
0000000000000,ことね,へ～。プロデューサー、\nあとでやってみましょ♪,嘿～。制作人，\n等会儿我们一起试试看吧♪
0000000000000,あさり先生,こらっ。,喂喂。
0000000000000,ことね,プロデューサー、\nそれあたりぃ～♪,制作人，\n就是那个啦～♪
0000000000000,あさり先生,もう……\n正解はブラックライトをあてる、です。,真是的……\n正确答案是用黑光灯照射。
0000000000000,あさり先生,紫外線をあてることで、\n中の蛍光物質を光らせるんです。,通过紫外线照射，\n能让里面的荧光物质发光哦。
0000000000000,あさり先生,特に青と白のサイリウムはどちらも\n透明なので、活用してくださいね。,特别是青色和白色的荧光棒\n都是透明的，请好好利用呢。
0000000000000,ことね,活用……することありますぅ～？,好好利用……\n真的会有这种时候吗～？
0000000000000,ことね,プロデューサーは、あたしのライブの\nときに使ってくださいねぇ。,制作人，\n请在我的演唱会时使用吧～。
info,adv_pevent_001_fktn_school_006.txt,,
译者,,,
