id,name,text,trans
0000000000000,ことね,ねぇねぇ、プロデューサー。\n相談があるんですけどぉ……,那个那个，制作人。\n我有事情想和你商量……
0000000000000,{user},はい、なんでしょうか？,好的，是什么事呢？
0000000000000,ことね,今度の握手会のヘアピンに悩んでてぇ、\nどれがいいと思います？,我正在为下次握手会的发夹烦恼呢，\n你觉得哪个比较好？
0000000000000,{user},ヘアピン……詳しくありませんが、\nそうですね……,发夹……我不太懂呢，\n这个嘛……
select,,リボンがついた\nヘアピン,带蝴蝶结的\n发夹
select,,星のついた\nヘアピン,带星星的\n发夹
select,,今のままで\n十分では？,现在这样\n不是挺好的吗？
0000000000000,ことね,ちょっと清楚路線ってことですかぁ？,意思是走清纯路线吗？
0000000000000,ことね,……あざとい系ばっかりだと\n飽きられるかぁ～。,……如果全是心机系的风格，\n可能会让人腻味呢～
0000000000000,ことね,うん、ありかもッ！,嗯，有道理！
0000000000000,ことね,きちょーなご意見、\nありがとうございました♪,感谢您宝贵的\n意见啦♪
0000000000000,ことね,星ってことはぁ、元気系で行く\n感じですかね～？,星星的话，就是走活泼\n路线对吧～？
0000000000000,ことね,うんうん、良さそーかもッ♪,嗯嗯，感觉很不错呢♪
0000000000000,ことね,じゃあ次は色ですよ！\nえっとぉ、黄色とオレンジと赤とぉ……,那接下来是颜色啦！\n呃呃，黄色和橙色和红色……
0000000000000,ことね,それは却下ッ！！！！！,这个绝对不行！！！！！
0000000000000,ことね,これは、ファンとの楽しい\n会話のために必要なんですぅ。,这可是为了和粉丝们愉快\n聊天所必需的啦。
0000000000000,{user},……なるほど。\nそういうものですか。,……原来如此。\n是这样啊。
0000000000000,ことね,プロデューサー、わかってないなぁ～。,制作人，你完全不懂呢～。
info,adv_pevent_001_fktn_activity_006.txt,,
译者,,,
