id,name,text,trans
0000000000000,麻央,明日はライブ、か。\nステージの衣装は決まったけど……,明天就是演唱会了呢。\n舞台服装虽然已经决定好了……
0000000000000,麻央,……～っ、ね、眠れない……,……唔～，睡不着……
0000000000000,麻央,こんな時間だけど……\n……うん。,都这个时间了……\n……嗯。
0000000000000,{user},麻央さん、どうしました？,麻央同学，怎么了？
0000000000000,麻央,あ、プ、プロデューサー……,啊，制、制作人……
0000000000000,麻央,ごめんなさい。こんな時間に。,对不起。这么晚还打扰你。
0000000000000,麻央,明日のライブのことを考えてたら、\nちょっと、眠れなくて……,一想到明天的演唱会，\n就有点睡不着……
0000000000000,麻央,……あの、少しだけ、いいですか？,……那个，能稍微聊一下吗？
0000000000000,{user},はい、もちろんです。,嗯，当然可以。
0000000000000,麻央,キミと出会う前のボクは、ボクのことが\n好きじゃありませんでした。,在遇见你之前的我，\n并不喜欢自己。
0000000000000,麻央,王子様になれないボクも、\n無理に王子様を演じようとするボクも、,无法成为王子的我，\n和勉强扮演王子的我，
0000000000000,麻央,好きになれなくて、ずっと苦しくて、\n海の底でもがいていました。,都无法让自己喜欢，一直很痛苦，\n就像在海底挣扎一般。
0000000000000,麻央,でも、キミが気づかせてくれた。\nボクらしくあること――,但是，是你让我意识到。\n做真实的自己——
0000000000000,麻央,今のありのままのボクを受け入れて、\nでも、憧れの姿は忘れない。,接受现在真实的自己，\n但也不忘记憧憬的模样。
0000000000000,麻央,明日のステージで、お客さんたちに、\nそんなボクを見せたいと思っています。,我想在明天的舞台上，\n向观众们展现这样的我。
0000000000000,麻央,うまくできるかどうか、\nわからないけれど、自分なりに。,虽然不知道能否做好，\n但我会以我的方式努力。
select,,大丈夫です。しっかり見ています,没问题的。我会好好看着的
0000000000000,麻央,……プロデューサー。,……制作人。
0000000000000,{user},あなたをスカウトしたのは、\n歌やダンスの才能ではなく、,我发掘你并不是因为\n歌唱或舞蹈的才能，
0000000000000,{user},カッコイイあなたの姿を見て、\n魅力を感じたから――,而是看到帅气的你，\n感受到了魅力——
0000000000000,{user},あなたの本当の魅力、その気高い心を、\nプロデュースしたいと思ったからです。,因为我想培育出\n你真正的魅力，那份高贵的心灵。
0000000000000,麻央,……――,……——
0000000000000,{user},――信じてください。\nあなたのかっこよさは、きっと伝わる。,请相信我。\n你的帅气之处，一定能传达给观众的。
0000000000000,麻央,……ありがとう、ございます。,……非常感谢。
0000000000000,麻央,明日は、しっかり、\n本当のボクを見せたいと思います。,明天我一定会\n展现出真正的我。
0000000000000,{user},期待しています。,我很期待。
0000000000000,麻央,はいっ！\nおやすみなさい。,好的！\n晚安。
0000000000000,__narration__,ライブ当日――,演唱会当天——
0000000000000,麻央,……緊張、しますね。初めて、\nステージに立った時みたいです。,……好紧张呢。就像第一次\n登上舞台时那样。
0000000000000,{user},自信を持ってください。あなたは、\n可愛い、そしてカッコイイ。,请保持自信。你既可爱\n又帅气。
0000000000000,麻央,……～っ、か、可愛いって……\n……こほん。いえ、そうですね。,……～呜、可、可爱什么的……\n……咳咳。不，您说得对。
0000000000000,麻央,――ボクは、可愛い。\nキミが、教えてくれました。,——我很可爱。\n是你教会了我这点。
0000000000000,麻央,ど、どうですか？\nステージ衣装、似合ってますか？,怎、怎么样？\n舞台服装适合我吗？
select,,とても素敵です,非常漂亮
select,,麻央さんらしい\n衣装です,很有麻央同学\n风格的服装呢
0000000000000,麻央,あ、ありがとうございます……,谢、谢谢夸奖……
0000000000000,麻央,ふふっ、そうですか。,呵呵，是吗。
