id,name,text,trans
0000000000000,リーリヤ,あ、ありがとうございました……。,啊、谢谢你……。
0000000000000,{user},（少しずつ、良くはなっている\n　後は――意識の問題か）,（虽然正在一点点好转\n 剩下的问题就是——意识层面了吧）
0000000000000,リーリヤ,すみません……。\n今日も、上手くできなくて……。,对不起……。\n今天也、没能做好……。
0000000000000,{user},葛城さん。\n少し、根本的な話をしましょうか。,葛城同学。\n我们来聊聊根本性问题吧。
0000000000000,リーリヤ,根本的な、話……？\nいったい何でしょうか……？,根本性的、问题……？\n到底是什么呢……？
0000000000000,{user},アイドルとは、「自分」を\n見てもらう職業だと俺は考えます。,我认为偶像就是展现自我\n给别人看的职业。
0000000000000,{user},輝く自分を見せることで、\n人を魅了する。人に夢を与える。,通过展现闪耀的自己，\n来魅惑他人。给予他人梦想。
0000000000000,リーリヤ,……そう、ですね。\n……それが、アイドル……。,……是这样呢。\n……这就是、偶像……。
0000000000000,{user},でも、今の葛城さんは、\n自分を見せることを怖がっている。,但是现在的葛城同学，\n却在害怕展现自己。
0000000000000,リーリヤ,…………はい。,…………是的。
0000000000000,{user},それは、なぜですか？,这是为什么呢？
0000000000000,リーリヤ,……自信がないからです。\n自分に、自分のパフォーマンスに。,……因为没有自信。\n对自己、对自己的表演都没有。
0000000000000,リーリヤ,……こんなわたしが、\n人の心を動かせると思えないんです。,……这样的我，\n不觉得能打动别人的心。
0000000000000,{user},――だから緊張で固くなって、\n自分を見ないでと縮こまってしまう。,——所以才会因紧张而僵硬，\n蜷缩着不愿被人看到真实的自己。
0000000000000,リーリヤ,…………は、はい。,…………是、是的。
select,,別に、下手でもいいんですよ,其实、表现不好也没关系哦
0000000000000,リーリヤ,…………え？,…………诶？
0000000000000,{user},それはまあ、上手くやれる方が\n良いに決まっていますが。,当然能表现好\n肯定是更好的。
0000000000000,リーリヤ,そう、ですよね……？,是、是这样呢……？
0000000000000,{user},でも、技術は本質じゃない。\n大切なのは――心です。,但是技术并非本质。\n最重要的是——心。
0000000000000,{user},さっきのレッスン、\n観客のことを考えていましたか？,刚才的训练中，\n你有考虑过观众的感受吗？
0000000000000,リーリヤ,…………！,…………！
0000000000000,リーリヤ,……さっきのわたしは、\n上手くやろうとするばかりで……,……刚才的我，\n只顾着想要表现完美……
0000000000000,リーリヤ,わたしを見てくれている人のことを、\n……見ていませんでした。,完全没有注意到\n那些注视着我的人……
0000000000000,{user},確かに、技術は大切です。\nでも技術だけでは人の心に届かない。,确实，技术很重要。\n但仅靠技术是无法打动人心的。
0000000000000,{user},大事なのは、届けようという意志。\n精一杯の自分を見せることです。,重要的是传递心意的意志。\n是展现出全力以赴的自己。
0000000000000,リーリヤ,……ごめんなさい、\n緊張して何もできなくて……,……对不起，\n我太紧张什么都做不好……
0000000000000,リーリヤ,一生懸命、頑張ること。それだけが、\nわたしの取り柄だったのに。,拼命努力这件事，\n明明是我唯一的优点。
0000000000000,{user},……俺は葛城さんの強い意志に、\n折れない心に、懸命なひたむきさに、\n――心を、惹かれました。,……但我被葛城同学强烈的意志、\n不屈的内心、专注的执着——\n深深吸引住了。
0000000000000,{user},技術が未熟だとしても、\n葛城さんのパフォーマンスは、\nきっと人の心を動かせる。,即使技术还不够成熟，\n葛城同学的表演\n也一定能打动人心。
0000000000000,リーリヤ,センパイ……。,前辈……。
0000000000000,リーリヤ,……ありがとうございます。\n目が覚めたような気がします。,……谢谢您。\n感觉如梦初醒。
0000000000000,リーリヤ,今のわたしを、今のわたしの全力を、\n観客に見てもらいます。,我要让观众看到\n现在的我，竭尽全力的我。
0000000000000,リーリヤ,精一杯の「わたし」で、\n人の心を動かしてみせます……！,用最真实的我，\n去打动人们的心……！
0000000000000,{user},その意気です。\n葛城さんなら、きっとできますよ。,就是这份气概。\n我相信葛城同学一定能做到。
0000000000000,{user},引き続き、明日からも\n同じレッスンをしましょうか。,那么从明天开始，\n继续同样的训练如何？
0000000000000,リーリヤ,……センパイ。\n1つ、提案があります。,……前辈。\n我有个提议。
0000000000000,{user},何でしょう？\n葛城さんから提案とは珍しい。,哦？是什么？\n难得听你主动提建议呢。
0000000000000,リーリヤ,今度のレッスンに、\n友達を呼んでもいいですか？,下次训练时，\n可以邀请朋友来吗？
0000000000000,{user},もちろん構いませんが、\nそれは、どうして？,当然没问题，\n不过这是为什么呢？
0000000000000,リーリヤ,……その子は、親友なんです。\nわたしにとって、唯一無二の。,……那孩子是我最好的朋友。\n对我来说，是独一无二的存在。
0000000000000,リーリヤ,……清夏ちゃんに、\n今のわたしを、見てほしい。,……想让清夏同学\n看到现在的我。
0000000000000,リーリヤ,清夏ちゃんの心に届かせたい。\n心から、そう思える相手なんです。,想要传达到清夏同学的心里。\n她是我发自内心想要倾诉的对象。
0000000000000,{user},だから、まずは彼女に見せたいと、\nそういうことですか。,所以你是想先让她看到，\n是这个意思吗？
0000000000000,リーリヤ,……はい。人前を克服する、\nきっかけになってくれるかなって。,……嗯。希望这能成为\n我克服怯场的契机。
0000000000000,{user},分かりました。,我明白了。
0000000000000,{user},プロデューサーとしては可能な限り、\n葛城さんの意思は尊重したい。,作为制作人，我会尽可能\n尊重葛城同学的意愿。
0000000000000,リーリヤ,あ、ありがとうございます……！,啊，谢谢您……！
0000000000000,リーリヤ,――必ず、届けます。\n今のわたしを、清夏ちゃんの心に。,——我一定会传达出去的。\n把现在的我，传达到清夏同学的心里。
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},きっと、今の葛城さんなら\n親友に思いを届けられるはずだ。,现在的葛城同学一定\n能把心意传达给挚友的。
info,adv_dear_kllj_006.txt,,
译者,,,
