id,name,text,trans
0000000000000,リーリヤ,（今日は、休日……）,（今天是、休息日……）
0000000000000,リーリヤ,（でも、休んでる場合じゃない）,（但是、现在可不是休息的时候）
0000000000000,リーリヤ,（才能がないわたしが他のアイドルを\n　超えるためには――）,（没有才能的我想要超越其他偶像的话——）
0000000000000,リーリヤ,（他のアイドルよりも、\n　もっと頑張らないといけない）,（就必须比其他偶像\n 更加努力才行）
0000000000000,{user},葛城さん。前にも言ったはずです。\nオーバーワークはよくないと。,葛城同学。我之前就说过了。\n过度训练对身体不好。
0000000000000,リーリヤ,（<em>それ</em>を、証明するためなら――）,（如果是为了<em>证明</em>这个的话——）
0000000000000,リーリヤ,（わたしの体なんて、壊れたっていい）,（就算我的身体坏掉也无所谓）
0000000000000,リーリヤ,（……ごめんなさい、センパイ）,（……对不起、学姐）
0000000000000,清夏,……リーリヤ？,……莉莉娅？
0000000000000,リーリヤ,あ、清夏ちゃん……おはよう。,啊、清夏酱……早上好。
0000000000000,清夏,ふわぁ～～、おはよ。\nこんな朝早くから、どこに行くの？,哈啊～～、早啊。\n这么一大清早的、要去哪儿？
0000000000000,リーリヤ,……えっと、ちょっとだけ\nお散歩してくるね。,……那个、稍微去\n散个步。
0000000000000,清夏,……あ、そぉ？\nいってらっしゃ～い。,……啊、这样啊？\n路上小心～。
0000000000000,清夏,あたしはまだ眠いから、\nもうちょっと寝る……。,我还困着呢、\n再睡会儿……
0000000000000,リーリヤ,じゃあ、行ってくるね。,那我走啦。
0000000000000,清夏,…………ねむねむ……,…………困死了……
0000000000000,清夏,……ん？　あれ、待って、お散歩？,……嗯？等等、散步？
0000000000000,清夏,リーリヤって今日は確か……\n完全休養日だったはずだよね……？,莉莉娅今天应该是……\n完全休息日才对吧……？
0000000000000,清夏,まさか……！,难道说……！
0000000000000,リーリヤ,はぁ、はぁ、はぁ……！,哈啊、哈啊、哈啊……！
0000000000000,リーリヤ,けほ、けほ……あれ？\nなんか、喉が…………,咳咳、咳咳……咦？\n喉咙怎么有点……
0000000000000,リーリヤ,（なんか……視界が、ふらつく。\n　駄目……もっと、集中しないと……）,（感觉……视野在摇晃。\n不行……必须更集中精神……）
0000000000000,リーリヤ,あっ……！？,啊……！？
0000000000000,{user},紫雲さん、そちらはどうですか？,紫云同学，你那边情况如何？
0000000000000,清夏,心当たりは探してるんだけど、\n見つかんないな～。,我一直在找可能的线索，\n但还没发现呢～
0000000000000,{user},だとしたら、やはりレッスン室……？,这样的话，果然还是要去训练室……？
0000000000000,{user},――葛城さん！？,——葛城同学！？
0000000000000,リーリヤ,あ、センパイ……。,啊，前辈……
0000000000000,リーリヤ,うっ……！,呜……！
0000000000000,{user},……足をくじいてしまったようですね。\n保健医を呼んできます！,……看来是扭到脚了呢。\n我这就去叫校医！
0000000000000,保健医,――足首の捻挫だね。,——是脚踝扭伤呢。
0000000000000,保健医,骨に異常はなさそうだけど、\n1週間は安静にしてください。,骨头应该没问题，\n但需要静养一周。
0000000000000,リーリヤ,そ、そんな……,怎、怎么会……
0000000000000,保健医,では、私はこれで。\n一度、改めて保健室に来てください。,那我就先告辞了。\n请记得再来医务室复查。
0000000000000,{user},……葛城さん。\n今日は、休養日だと言いましたよね？,……葛城同学。\n今天不是说好是休息日吗？
0000000000000,リーリヤ,はい……。,是的……
0000000000000,リーリヤ,言うこと聞けなくて、ごめんなさい。,没能听话，对不起。
0000000000000,リーリヤ,悪い子で……ごめんなさい。,我是个坏孩子……对不起。
0000000000000,リーリヤ,それでも、どうしても、わたしは……！,可是，无论如何我都……！
0000000000000,{user},……何があったのか教えてください。,……请告诉我发生了什么。
0000000000000,リーリヤ,で、でも……,可、可是……
0000000000000,{user},言いつけを破った罰です。\nちゃんと教えてください。,这是违反命令的惩罚。\n请好好教导我。
0000000000000,リーリヤ,センパイを、悪く言われたんです。,前辈被人说坏话了。
0000000000000,{user},俺を……？,说我……？
0000000000000,リーリヤ,センパイには、見る目がない。\nわたしと同じで、才能がないって……,说前辈有眼无珠。\n和我一样，根本没有才能……
0000000000000,リーリヤ,ここまで言われたんです……！\nここまで言われたのに――,都被说到这种地步了……！\n都被这样说了——
0000000000000,リーリヤ,――わたしは、言い返せなかった！,——我却没能反驳！
0000000000000,{user},…………,…………
0000000000000,リーリヤ,センパイがそう言われてしまうのは、\nわたしの実力が足りないからです。,前辈会被人这样评价，\n都是因为我的实力不足。
0000000000000,リーリヤ,わたしがもっとすごいアイドルだったら\n絶対に、そんなことは言われない。,如果我是更厉害的偶像，\n绝对不会被人这么说。
0000000000000,リーリヤ,だから、わたしは――\n早く見せないといけないんです！,所以我——\n必须尽快证明给大家看！
0000000000000,リーリヤ,センパイの見出したアイドルが、\nちゃんと結果を出しているところを！,要让前辈发掘的偶像，\n拿出实实在在的成绩！
select,,――最後に笑えば、いいんです,——只要最后能笑出来就行了
0000000000000,リーリヤ,…………え？,…………诶？
0000000000000,{user},道中で、どんなに馬鹿にされようと\n――構いません。,在这条路上，不管被人怎么嘲笑\n——都无所谓。
0000000000000,リーリヤ,……わたしのせい、なのに……？,……明明是我的错……？
0000000000000,{user},選んだのは、俺です。\n葛城さんのせいじゃありません。,做出选择的人是我。\n不是葛城同学的错。
0000000000000,リーリヤ,で、でも……,可、可是……
0000000000000,{user},葛城さん。アイドルへの道に、\n近道は存在しません。,葛城同学。通往偶像的道路上，\n不存在捷径。
0000000000000,{user},無理をしたって、\n早く着いたりもしない。,就算勉强自己，\n也不会更快到达目的地。
0000000000000,リーリヤ,はい……。,好的……。
