id,name,text,trans
0000000000000,美鈴,……すぅ……すぅ……,……呼……呼……
0000000000000,{user},秦谷さん、そろそろ起きてください。\n時間ですよ。,秦谷同学，差不多该起床了。\n到时间了哦。
0000000000000,美鈴,まあ……ありがとうございます、\nプロデューサー。,啊……谢谢你，\n制作人。
0000000000000,美鈴,ふぁ……ぁ……,哈啊……啊……
0000000000000,{user},……念のために聞きますが。\nいまの状況は把握していますか？,……为保险起见再确认一次。\n你清楚现在的状况吗？
0000000000000,美鈴,もちろんです。,当然清楚。
0000000000000,美鈴,今日は……わたしのライブ当日。,今天……是我的演唱会当天。
0000000000000,美鈴,まりちゃんが観にきてくれると\n約束した、大切な日です。,和小手毬约定好要来看的，\n这个重要的日子。
0000000000000,美鈴,ちゃんと、わかっていますよ。,我都，好好记着呢。
0000000000000,{user},わかっていて、その余裕ですか。\n……さすがですね。,明明知道还能这么从容。\n……真不愧是您。
0000000000000,美鈴,余裕……とは、すこし違います。\n知っているだけです。,从容……倒也说不上。\n只是心里有数而已。
0000000000000,美鈴,肩の力を抜いた方が、\nわたしらしく歌えると。,肩膀放松些的话，\n才能唱出属于我的风格。
0000000000000,{user},では、安心して見ています。,那我就安心观赏了。
0000000000000,美鈴,はい……ゆるりと\nご覧になってください。,好的……请您\n慢慢欣赏。
0000000000000,美鈴,わたしの想いを歌に込めて……\n伝えてきます。,我会将这份心意注入歌声……\n传递给大家。
0000000000000,美鈴,ただいま戻りました、プロデューサー。,我回来了，制作人。
0000000000000,{user},お疲れ様でした、秦谷さん。,辛苦了，秦谷同学。
0000000000000,美鈴,わたしの想い、伝わりましたか？,我的心情，传达到了吗？
0000000000000,{user},魂が震えるほどに。,连灵魂都在为之震颤。
0000000000000,美鈴,まあ……なら、よかった。,啊……那就，太好了。
0000000000000,美鈴,わたしなりに……ほどほどに……\nがんばった甲斐が、ありました。,以我自己的方式……适可而止地……\n努力得到了回报呢。
0000000000000,{user},……………………………………,……………………………………
0000000000000,美鈴,さぼってばかりだったくせに、と。\nそう言いたそうなお顔ですね。,明明一直都在偷懒呢——\n你脸上写着想这么说对吧。
0000000000000,{user},察しただけです。,只是我的推测而已。
0000000000000,{user},秦谷さんは、プロデューサーに\n『言って欲しいことがあるのでは』と。,秦谷同学似乎\n『有话想对制作人说』呢。
0000000000000,美鈴,まあ……ふふ。,哎呀……呵呵。
0000000000000,美鈴,だめですよ、プロデューサー。\n察したことを明かしてしまっては。,不行哦，制作人。\n把看穿的事情说出口的话——
0000000000000,美鈴,せっかく欲しい言葉をいただいても、\n効果が半減ではありませんか。,就算好不容易得到想要的话语，\n效果也会大打折扣不是吗。
0000000000000,{user},きっと、この先。あなたが\nアイドルとして輝くほどに……,想必今后，当你\n作为偶像愈发闪耀时——
0000000000000,{user},あなたの努力を称える者は、\nいなくなるでしょう。,就再也不会有人\n称赞你的努力了吧。
0000000000000,美鈴,存じています。\nですから、プロデューサー。,我很清楚。\n所以呢，制作人。
0000000000000,美鈴,そのぶん、褒めていただけますか？,可以请你加倍地表扬我吗？
select,,よく、がんばりましたね,真是很努力了呢
0000000000000,美鈴,はい！,嗯！
0000000000000,手毬,美鈴！,美铃！
0000000000000,美鈴,――まりちゃん。,——小毬。
0000000000000,手毬,観てたよ、一番前で。,我一直在最前排看着哦。
0000000000000,美鈴,はい。,好的。
0000000000000,手毬,伝わってきた……すごく。\n美鈴の気持ちが。,全都感受到了……非常强烈地。\n美铃的心意。
0000000000000,手毬,その……私。,那个……我。
0000000000000,手毬,ああ、もう。\n……だめだ。上手く言えない。,啊啊，真是的。\n……不行。我说不好。
0000000000000,美鈴,大丈夫ですよ。,没关系的哦。
0000000000000,美鈴,まりちゃんの気持ち、\nわかってますから。,小手的感情，\n我都明白的。
0000000000000,美鈴,歌で、伝わってますから。,通过歌声，已经传达给我了。
0000000000000,手毬,……それでも。言葉にさせて。,……即便如此。还是让我说出来吧。
0000000000000,手毬,あの……その、さ。美鈴――――,那个……就是，那个。美铃————
0000000000000,手毬,がんばったね。,你很努力了呢。
0000000000000,美鈴,――――――――え。,————————诶。
0000000000000,美鈴,わたし……そんなこと\nありません。,我……没有\n那回事。
0000000000000,美鈴,まりちゃんの歌を聴いて……\nそう、したくなった、だけで。,只是听了小手的歌……\n就，忍不住想这么说了，仅此而已。
0000000000000,手毬,また面倒なこと言い出した。,又开始说麻烦的话了。
0000000000000,手毬,がんばったんでしょ？　\nわかるから。認めなよ。,你很努力了对吧？\n我能看出来的。承认吧。
0000000000000,美鈴,……うん。,……嗯。
0000000000000,手毬,ふん、やっぱり。,哼，果然。
0000000000000,手毬,いいんじゃない？　\nのんびりしたい人が、がんばったって。,这样不也挺好？\n连想悠闲度日的人，都这么努力了。
0000000000000,美鈴,うん…………！,嗯…………！
0000000000000,手毬,な、なに泣いてるの。,怎、怎么哭了啊。
