id,name,text,trans
0000000000000,美鈴,プロデューサー……最近、\n曇り空ばかりで憂鬱です。,制作人……最近\n总是阴天让人忧郁呢。
0000000000000,{user},おかげで秦谷さんが毎日レッスンに\n励んでくれるので、,不过托这个的福 秦谷同学每天\n都坚持来训练
0000000000000,{user},ありがたい限りです。,真是帮大忙了
0000000000000,美鈴,まあ。,哼
0000000000000,美鈴,空が曇ってさえいれば、\nわたしがサボらないとでも？,就算天阴着\n难道我就不会偷懒吗？
0000000000000,{user},……怖いことを言わないでくださいよ。,……请别说这么可怕的话
0000000000000,{user},さて、気を取り直して仕事の話です。,好了 说回正事吧
0000000000000,美鈴,はい。,是
0000000000000,{user},秦谷さんのソロライブを考えています。,正在考虑为秦谷同学举办个人演唱会
0000000000000,美鈴,まあ、ありがとうございます。,哼 多谢了
0000000000000,{user},以前、歌唱力の強化を提案しましたが。\n秦谷さんはライブまでに、,之前提过要加强歌唱力\n但在演唱会之前
0000000000000,{user},ソロアイドルとしての歌い方を\n身につけなくてはなりません。,秦谷同学必须掌握\n作为个人偶像的演唱方式
0000000000000,美鈴,ええと……いまのわたしは、\nユニットでの歌い方をしている……,那个……现在的我\n还在用组合的唱法……
0000000000000,美鈴,と、いうことでしょうか？,是这个意思吗？
0000000000000,{user},秦谷さんが所属していたユニット\n『SyngUp!』は、,秦谷同学之前所属的组合\n『SyngUp!』
0000000000000,{user},月村手毬を主軸に、他ふたりが\nサポートするスタイルでしたね。,是以月村手毬为核心\n其他两人辅助的风格呢
0000000000000,美鈴,はい。とても……調和の取れた\nユニットだったと思っています。,是的。我认为是个…非常\n协调的组合
0000000000000,{user},調べた限りでは、ぎりぎりのバランスで\n成り立っていたように思えますが……,据我调查 这个组合只是勉强\n维持着平衡……
0000000000000,{user},ともあれ3年間は、各自が仕事を\n分担し、上手く機能していた。,但无论如何 三年来\n分工合作得都很顺利
0000000000000,美鈴,ふふ……つまり、プロデューサーは、\nこう言いたいのでしょうか？,呵呵……也就是说 制作人\n想表达的是这个意思吧？
0000000000000,美鈴,仲間を失ったいまのわたしは……,失去同伴的现在的我……
0000000000000,美鈴,ソロアイドルとして、たったひとりで、\nすべてをこなさなくてはならないと。,作为单人偶像，必须独自一人\n完成所有事情。
0000000000000,{user},月村さんは、彼女らしい激情を歌に\n乗せて観客に届けていました。,月村同学正用她特有的激情\n将歌声传递给观众。
0000000000000,美鈴,それを支え、ともに歌うのが……\n……幸せでした。,能支持她、与她同唱……\n……曾是种幸福。
0000000000000,{user},ソロアイドルは、\n自分の感情で歌わなければ。,单人偶像\n必须用自己的感情歌唱。
0000000000000,美鈴,……自分の感情で歌う。,……用自己真实的感情歌唱。
0000000000000,美鈴,わたしは、\nできていないのでしょうか？,我难道……\n没能做到吗？
0000000000000,{user},非常に高いレベルでできています。,你已经做到极高水准了。
0000000000000,美鈴,まあ……では、\nなにが問題なのでしょう？,那么……\n问题究竟出在哪里呢？
0000000000000,{user},『皆にやすらぎを与えたい』\n『穏やかに、ゆっくりと歩きたい』,『想给所有人带来安宁』\n『希望平稳地、慢慢地前行』
0000000000000,{user},秦谷美鈴が歌に乗せたい想いは、\n本当にそれだけですか？,秦谷美铃想通过歌声传达的心意，\n真的仅此而已吗？
0000000000000,美鈴,おっしゃる意味がわかりません。\nわたしは、あの子のように、,我不明白您的意思。\n我和那孩子不同，
0000000000000,美鈴,激しい想いで歌うタイプでは\nないように思います。,应该不属于\n用激烈情感歌唱的类型。
0000000000000,{user},秦谷美鈴のプロデューサーとして、\n断言します。,作为秦谷美铃的制作人，\n我敢断言。
0000000000000,{user},あなたがステージに懸ける想いは……,你倾注在舞台上的热情……
select,,月村さんに負けるものではないと,绝不输给月村同学
0000000000000,美鈴,……！,……！
0000000000000,{user},『SyngUp!』は、\n熱く傲慢で自分本位な、,『SyngUp!』原本就是\n由一群热血傲慢又自我中心的、
0000000000000,{user},似た者同士で組んだ\nユニットだったのだと。,相似之人组成的\n偶像组合啊。
0000000000000,美鈴,気のせいでしょうか……あまり\n褒められてはいないような？,是我的错觉吗……\n这听起来不太像夸奖？
0000000000000,{user},褒めてはいません。,并没有在夸奖你。
0000000000000,美鈴,まあ、やっぱり。,嘛，果然还是这样呢。
0000000000000,美鈴,……わかった気がします。,……我好像明白了。
0000000000000,美鈴,悪い想いも……込めてしまえと\nおっしゃるのでしょう？,您是说……\n要把负面情绪也灌注进去吗？
0000000000000,美鈴,包み隠さず、歌で届けてしまえと。\nあの子が、そうしているように。,毫不掩饰地，用歌声传递出去。\n就像那孩子做的那样。
0000000000000,{user},秦谷さんは……\n自分の歌を聴いた<r\=ファン>観客</r>に……,秦谷同学……\n希望听到你歌声的<r\=粉丝>观众</r>们……
0000000000000,{user},どんな気持ちになって欲しいですか？,获得怎样的感受呢？
0000000000000,美鈴,穏やかで、やすらかな心地に。\n甘やかに、まどろむような心地に。,平和安宁的感触。\n甜美慵懒的感触。
0000000000000,{user},それだけですか？,仅此而已吗？
0000000000000,美鈴,……………………………………\nいいえ――…………,……………………………………\n不——…………
