id,name,text,trans
0000000000000,ボーカルトレーナー,はぁい、それではこれより、\nわたしたちトレーナーによる――,好啦～那么从现在开始，\n就由我们训练员们来主持——
0000000000000,ビジュアルトレーナー,第3回『秦谷美鈴のプロデューサー\nちゃんを詰める会』をはじめるわ♡,第三届『秦谷美铃的\n制作人检讨会』正式开始啦♡
0000000000000,{user},………………よろしくお願いします。,………………请多指教。
0000000000000,ダンストレーナー,フッ……\nプロデューサー、そう怯えるな。,哼……\n制作人，别这么害怕。
0000000000000,ボーカルトレーナー,もぉ～、まるでわたしたちが、\nいじめてるみたいじゃないですか？,真是的～搞得好像我们\n在欺负人一样不是吗？
0000000000000,{user},いや、この会の名前……,不是，这个会议的名字就……
0000000000000,ボーカルトレーナー,じゃあさっそく、\n言わせてもらいますけど！,那我就开门见山地说啦！
0000000000000,ビジュアルトレーナー,なぁに、あの美鈴ちゃんの上達っぷり。\nびっくりしちゃったわ。,美铃同学的进步速度是怎么回事啊。\n简直让人大吃一惊呢。
0000000000000,ボーカルトレーナー,レッスンにちっとも来ないのに……\n他で練習していたんですか？,明明从来不来训练……\n难道是在别处偷偷练习吗？
0000000000000,{user},いいえ。\n絶対にしていないと断言できます。,没有。\n我可以断言绝对没有这回事。
0000000000000,ダンストレーナー,そもそも、なんで急に\nレッスンに出るようになったんだ？,话说回来，为什么突然\n开始参加训练了？
0000000000000,{user},ライブが決まったので……\n主な原因はそれかと。,因为演唱会确定了……\n主要原因应该是这个。
0000000000000,ダンストレーナー,ほ～う、普段はサボっているくせに、\nふざけたことを言うじゃないか。,哦～平时明明都在偷懒，\n现在倒会说漂亮话了呢。
0000000000000,ビジュアルトレーナー,うーん、叱りたい。\nビシッと言ってやりたい。でも……,唔～好想训斥他。\n想狠狠地说他一顿。但是……
0000000000000,ボーカルトレーナー,あんなにすごい実力を見せつけられ\nちゃったら、なんにも言えません！,看到那么惊人的实力表现后，\n根本什么都说不出口啦！
0000000000000,ダンストレーナー,は～……よし、プロデューサーを\n詰めてスッキリするか！,哈～……算了，还是通过\n谴责制作人来消消气吧！
0000000000000,{user},いくらでもお叱りは受けますので……！,不管多少责骂我都愿意承受……！
0000000000000,{user},どうか、いまだけは\n彼女のペースで……！,至少现在请让她\n按照自己的节奏来……！
0000000000000,ダンストレーナー,なら、約束してくれ。\n今後、秦谷の素行を改めさせると。,那就答应我。\n今后要让秦谷改正她的行为。
0000000000000,{user},もちろんです。必ず反省させます。,当然。一定会让她好好反省的。
0000000000000,ボーカルトレーナー,これからずぅ～っと\n毎日レッスンに参加して欲しいわ。,希望你能从现在开始～\n每天都来参加训练哦。
0000000000000,{user},そっ、それは……\n……約束できませんが。,这、这个……\n……恐怕没法保证呢。
0000000000000,ビジュアルトレーナー,あら～？　プロデューサーちゃん？,哎呀～？这不是制作人吗？
0000000000000,ダンストレーナー,まあ待て。まだまだ時間はある――,先别急。时间还很充裕——
0000000000000,ダンストレーナー,たっぷり話をしようじゃないか？　\nなあ？,让我们好好聊聊如何？\n对吧？
0000000000000,{user},…………つ、疲れた。,…………好、好累。
0000000000000,{user},（ん……カギが……開いている？）,（嗯……门锁……开着？）
0000000000000,美鈴,おかえりなさい、プロデューサー。,欢迎回来，制作人。
0000000000000,{user},うわっ！？　……は、秦谷さん？,哇！？……是、是秦谷同学？
0000000000000,美鈴,美女との食事会は楽しかったですか？,和美女们的聚餐愉快吗？
0000000000000,{user},……いったいなんの話ですか？,……您到底在说什么？
0000000000000,美鈴,とぼけなくてもいいですよ。\nわたし、見ましたから。,不用装糊涂哦。\n我可是亲眼看到了呢。
0000000000000,美鈴,プロデューサーが、\n綺麗なご婦人たちと出かけていくのを。,制作人您\n和几位优雅的女士一起外出。
0000000000000,美鈴,担当アイドルである\nわたしを差し置いて……,居然把身为担当偶像的\n我晾在一边……
0000000000000,美鈴,他の女性と食事をするなんて。\n……不誠実だと思います。,跑去和其他女性吃饭什么的。\n……我觉得很不诚实呢。
0000000000000,{user},……………………ええと、秦谷さん。,……………………那个，秦谷同学。
0000000000000,美鈴,釈明をしていただけるのでしょうか。,您能解释一下吗。
0000000000000,{user},……最初から、\n順を追ってお話しします。,……我会从头开始\n按顺序说明的。
0000000000000,美鈴,まあ、そういうことだったのですね。\nわたし、誤解をしていたようです。,原来是这样啊。\n看来是我误会了呢。
0000000000000,美鈴,てっきり、プロデューサーが\n浮気をしたのかと……,我还以为制作人\n出轨了……
0000000000000,{user},3人に……寄ってたかって\n詰められていただけです。,只是被三个人……\n团团围住逼问而已。
0000000000000,美鈴,それは、お疲れ様でした。\nよしよし……,真是辛苦了。\n乖啊乖……
0000000000000,{user},頭を撫でないでください。,请不要摸我的头。
0000000000000,美鈴,ふふ……わたしのために、\nいつもありがとうございます。,呵呵……为了我，\n一直以来都谢谢你了。
0000000000000,{user},構いませんよ。\n秦谷美鈴のために、,没关系的。\n只要是秦谷美铃的事，
0000000000000,{user},快適な道を用意するのが、\nプロデューサーの仕事ですから。,准备舒适的道路\n正是制作人的职责所在。
0000000000000,美鈴,……ほんとうに。有言実行……\nしてくださるのですね。,……真的。说到做到……\n您果然会实现诺言呢。
0000000000000,美鈴,もしも……あなたが、わたしたちの\nプロデューサーだったなら。,如果……您是我们的\n制作人的话。
0000000000000,美鈴,未来は変わっていたのでしょうか……,未来会不会不一样呢……
0000000000000,美鈴,失礼しました。詮無いことを……,失礼了。说了些无聊的话……
0000000000000,美鈴,あぁ、そうそう、いまのお話。\nひとつだけ、否定しておきます。,啊对了对了，刚才的话。\n有一点必须否定。
0000000000000,美鈴,ここ数日、わたしが毎日レッスンに\n参加しているのは……,这几天我每天参加训练\n并不是因为……
0000000000000,美鈴,ライブが近いからでも、\nやる気を出したからでも、ないんです。,演出临近的缘故，\n也不是突然有了干劲。
0000000000000,{user},では……？,那是……？
0000000000000,美鈴,懐かしい歌声を聴いていたら……\n昔を思い出してしまって。,听到怀念的歌声后……\n就不由想起了从前。
0000000000000,美鈴,すこしだけ、\n早足になっていたみたいです。,脚步\n似乎稍微加快了些呢。
0000000000000,美鈴,のんびり歩くわたしは、\nいつも仲間に手を引かれ……,慢悠悠走路的我，\n总是被伙伴们牵着手……
0000000000000,美鈴,急かされて、仕方なく早足になって。\n迷惑に思っているはずなのに……,被催促着，不情不愿地加快步伐。\n明明应该觉得很麻烦……
0000000000000,美鈴,とても、楽しかったんです。,却感到\n非常开心。
0000000000000,{user},プロデューサーでは、\n代わりになれませんね。,制作人是\n无法替代的呢。
