id,name,text,trans
0000000000000,{user},他の参加者と協力して\n脱出ゲームをしましょう。,与其他参与者合作\n一起玩逃脱游戏吧。
0000000000000,麻央,ネット番組で流れるんですよね。\nしっかりアピールしなきゃ。,会在网络节目上播出呢。\n必须好好宣传才行。
select,,寮長の経験を\n生かして,活用\n宿舍长的经验
select,,ひっかけには\n気をつけて,要小心\n陷阱题哦
select,,相談は欠かさず,定期进行辅导
0000000000000,麻央,みんなをまとめるんですね。\nやりすぎない範囲で、やってみます。,是要把大家凝聚起来呢。\n我会在不过度的范围内试试看。
0000000000000,{user},最後の謎もクリアだ。麻央さんの\n登場シーンが長くなるぞ。,最后的谜题也解开了。麻央同学的\n出场镜头要变多了呢。
0000000000000,麻央,ひ、ひっかけなんてあるんですか？\n大丈夫かな……,居、居然还有陷阱题吗？\n不要紧吧……
0000000000000,{user},最後の謎もクリアだ。麻央さんの\n登場シーンが長くなるぞ。,最后的谜题也解开了。麻央同学的\n出场镜头要变多了呢。
0000000000000,麻央,人見知りしませんし、大丈夫ですよ。\n安心してください。,我不会认生的，没问题的。\n请放心。
0000000000000,{user},最後の謎もクリアだ。麻央さんの\n登場シーンが長くなるぞ。,最后的谜题也解开了。麻央同学的\n出场镜头要变多了呢。
info,adv_pevent_002_amao_sales_1-006-02.txt,,
译者,,,
