id,name,text,trans
0000000000000,{user},他の参加者と協力して\n脱出ゲームをしましょう。,与其他参与者合作\n一起玩逃脱游戏吧。
0000000000000,麻央,ネット番組で流れるんですよね。\nしっかりアピールしなきゃ。,会在网络节目上播出呢。\n必须好好表现才行。
select,,寮長の経験を\n生かして,活用担任宿舍长的经验
select,,ひっかけには\n気をつけて,要小心陷阱题
select,,相談は欠かさず,定期进行辅导
0000000000000,麻央,みんなをまとめるんですね。\nやりすぎない範囲で、やってみます。,是要统合大家呢。\n我会在不越界的范围内试试看。
0000000000000,{user},他の参加者とも打ち解けて、\nいいゲームになったようだ。,和其他参与者也都熟络起来，\n看来变成不错的游戏了呢。
0000000000000,麻央,ひ、ひっかけなんてあるんですか？\n大丈夫かな……,居、居然还有陷阱题吗？\n没问题吧……
0000000000000,{user},他の参加者とも打ち解けて、\nいいゲームになったようだ。,和其他参与者也都熟络起来，\n看来变成不错的游戏了呢。
0000000000000,麻央,人見知りしませんし、大丈夫ですよ。\n安心してください。,我不会怕生的，没问题的。\n请放心吧。
0000000000000,{user},他の参加者とも打ち解けて、\nいいゲームになったようだ。,和其他参与者也都熟络起来，\n看来变成不错的游戏了呢。
info,adv_pevent_002_amao_sales_1-006-01.txt,,
译者,,,
