id,name,text,trans
0000000000000,麻央,プロデューサー、たまには\nボクの趣味のところにも行きましょう。,制作人，偶尔也\n去一下我兴趣所在的地方吧。
0000000000000,{user},麻央さんの趣味……\nカッコいいもののところ、ですか？,麻央同学的兴趣……\n是帅气类型的地方吗？
0000000000000,麻央,というより、体を動かすところですね。\nどこだと思います？,更准确说是能活动身体的地方呢。\n你觉得是哪里？
select,,道場は怖い,道场好可怕
select,,劇団ですか？,是剧团吗？
select,,スポーツジム\nでしょうか,健身房\n之类的？
0000000000000,麻央,道場をなんだと思ってるんですか。,你把道场当成什么地方了啊。
0000000000000,麻央,みんな優しいですよ。\n優しく教えてくれますから♪,大家都很温柔的。\n会好好指导你的哦♪
0000000000000,{user},入った途端に\n投げられるかも知れません。,说不定刚进去\n就会被摔出去。
0000000000000,麻央,大丈夫ですって。\n怖くない怖くない……,都说了没问题的。\n不可怕不可怕……
0000000000000,麻央,ああ、それもいいですね！,啊，那个也不错呢！
0000000000000,麻央,子役時代の友達に紹介しますよ。\n今日も稽古しているはずですから。,我会介绍童星时代的朋友给你认识。\n今天应该也在练习呢。
0000000000000,{user},……最初はどこに行くつもり\nだったんですか？,……原本你打算\n第一个去哪里？
0000000000000,麻央,それは次に行くときのお楽しみ、です♪,那就留作下次的惊喜吧♪
0000000000000,麻央,ジムにはそんなに行かないですけど。,虽然我不太常去健身房。
0000000000000,麻央,でも最近は、遊んでる感覚で\n運動できるところがあるみたいですね。,不过最近好像有些地方\n能让人用玩耍的感觉运动呢。
0000000000000,麻央,一緒に行ったら、\n楽しいかもしれませんね。,如果一起去的话，\n可能会很开心哦。
info,adv_pevent_001_amao_activity_001.txt,,
译者,,,
