id,name,text,trans
0000000000000,麻央,プロデューサー……ボク、\nゲームはほとんどやらないんですけど。,制作人……我啊，\n基本上不怎么玩游戏的。
0000000000000,麻央,これ、番組になるんですよね。\nなにをすればいいでしょうか……,这个要变成节目对吧。\n我该做些什么才好呢……
select,,ダンスゲーム,舞蹈游戏
select,,パンチング\nマシーン,拳击\n机器
select,,体感ゲーム,体感游戏
0000000000000,麻央,ダンスですか。アイドルとして、\n負けるわけにはいきませんね。,舞蹈吗。作为偶像，\n可不能输呢。
0000000000000,{user},体を動かすゲームは麻央さんの本領だ。\nきっと話題になるぞ。,运动类游戏可是麻央同学的强项。\n肯定会成为话题的。
0000000000000,麻央,パ、パンチングマシーン！？\nいいんですか？　アイドルですよ？,拳、拳击机器！？\n真的可以吗？我们可是偶像啊？
0000000000000,{user},体を動かすゲームは麻央さんの本領だ。\nきっと話題になるぞ。,运动类游戏可是麻央同学的强项。\n肯定会成为话题的。
0000000000000,麻央,うわっ、ボクがしゃがむと画面が\n動くんですね……凄い！,哇，我一蹲下画面就\n跟着动了……好厉害！
0000000000000,{user},体を動かすゲームは麻央さんの本領だ。\nきっと話題になるぞ。,运动类游戏可是麻央同学的强项。\n肯定会成为话题的。
info,adv_pevent_002_amao_sales_4-005-01.txt,,
译者,,,
