id,name,text,trans
0000000000000,麻央,プロデューサー。\n格闘技ってなにかに使えませんか？,制作人。\n格斗技能派上什么用场吗？
0000000000000,{user},アイドルとしてですか？\nじゅうぶん、武器になりますよ。,作为偶像吗？\n完全可以成为武器哦。
0000000000000,{user},ただ、使い所は限られますね。,不过，能用上的场合很有限呢。
0000000000000,麻央,ですよね……方針はわかってますけど、\nどうにか活用したいですね……,是啊……我明白方针，\n但还是想设法活用起来……
select,,需要も限られます,需求也很有限
select,,アクション系の\nお仕事などは？,动作类\n工作怎么样？
select,,大会に出ますか？,要参加比赛吗？
0000000000000,麻央,ですよね……,说得也是……
0000000000000,{user},逆に言えば、麻央さんが独占できる\n可能性もあるということです。,反过来说，麻央同学也有可能\n独占这个领域。
0000000000000,{user},前向きに考えましょう。,要积极思考啊。
0000000000000,麻央,……はい！\nありがとうございます！,……好的！\n非常感谢！
0000000000000,{user},仕事が増えれば、こちらから\n交渉もできるようになります。,工作增加的话，\n我们这边也能主动谈判了。
0000000000000,麻央,じゃあ、いつ来てもいいように\n準備しておきます！,那我随时准备好\n等你通知！
0000000000000,麻央,ボディガードの役とか？\n可愛さと両立できたらいいですね。,当保镖之类的？\n要是能和可爱并存就好了呢。
0000000000000,麻央,ふふ……早く仕事がくるよう、\nプロデューサー、お願いします！,呵呵……为了早点接到工作，\n制作人，拜托你啦！
0000000000000,麻央,うーん……\nまずはオーディションですね。,唔……\n首先得通过试镜呢。
0000000000000,麻央,今のボクに、そこまで余裕が\nないことはわかってます。,我很清楚现在的自己\n还没有那种余裕。
0000000000000,麻央,でも……将来の予定に入れておいて\nもらえると、嬉しいです。,但是……如果能列入\n将来的计划里，我会很开心的。
info,adv_pevent_001_amao_activity_008.txt,,
译者,,,
