id,name,text,trans
0000000000000,{user},麻央さんは、休みの日は\nなにをしてるんですか？,麻央同学在休息日\n都做些什么呢？
0000000000000,麻央,休みですか？　そうですね……\nいろいろしてますけど。,休息日吗？嗯…\n会做各种事情呢。
0000000000000,麻央,この間は、映画を観に行きましたよ。\nアクションものの。,前几天去看了电影哦，\n是动作片。
select,,ひとりでですか？,一个人去的吗？
select,,一緒に行きますか,要一起去看吗
select,,オススメの作品は\nありますか？,有什么推荐的作品吗？
0000000000000,麻央,誰かと行くこともありますけど、\nひとりも嫌いじゃないです。,虽然有时候也会和别人一起去，\n但也不讨厌一个人看。
0000000000000,麻央,ファミレスなんかも、\n別に平気ですね。,去家庭餐厅之类的，\n也完全没问题呢。
0000000000000,{user},なるほど……,原来如此…
0000000000000,麻央,プロデューサーって、\nそういうの気にするほうなんですか？,制作人会在意\n这种事情吗？
0000000000000,麻央,えっ？,诶？
0000000000000,麻央,……あ、もしかして……\n可愛い映画を見せるつもりですか！？,……啊，难道说…\n是想带我看可爱的电影吗！？
0000000000000,{user},まさか。息抜きですよ。\n好きなものを観ましょう。,怎么会。只是放松而已。\n看喜欢的类型吧。
0000000000000,麻央,本当ですね？\nウソじゃないですよね？,是真的吗？\n没有骗我吧？
0000000000000,麻央,本当に、本当ですねっ！？,真的、真的是真的吗！？
0000000000000,麻央,やっぱり、主人公が女性の\nアクションがいいですね。,果然还是女主角的\n动作片最棒呢。
0000000000000,麻央,ボクもいつか、あんな役柄の\n仕事が来るようになりたいです。,我也好想有一天\n能接到那样的角色工作。
0000000000000,麻央,悪人をバッタバッタと投げ飛ばして……\n気持ちいいだろうな～。,把坏人们啪啪地摔出去…\n感觉一定很爽啊～
0000000000000,麻央,……プロデューサー……\nよろしくお願いしますね！,……制作人…\n请多关照啦！
info,adv_pevent_001_amao_activity_010.txt,,
译者,,,
