id,name,text,trans
0000000000000,理科教師,動物のある動作が人間には\n可愛く見える、というものがあります。,动物的某些动作\n在人类眼中会显得可爱。
0000000000000,理科教師,アライグマやレッサーパンダの\n威嚇なんかが代表的ですね。,比如浣熊和小熊猫的\n威吓姿势就是典型例子。
0000000000000,理科教師,さて、直立する姿が可愛いと言われる\nミーアキャットですが……,说到因直立姿态而备受喜爱的\n猫鼬……
0000000000000,理科教師,彼らが立つのは遠くを見るためのほか、\nなんのためでしょう？,它们站立除了眺望远方之外，\n还有什么目的呢？
0000000000000,麻央,うーん……プロデューサー、\nなにか言ってなかったっけ。,唔……制作人，\n之前是不是说过什么？
select,,日光浴のため,为了日光浴
select,,威嚇のため,为了威吓
select,,目立ちたいため,为了引人注目
0000000000000,理科教師,正解です！　もしかして調べたり\nしたこと、ありますか？,答对了！该不会是\n特意查过资料吧？
0000000000000,理科教師,正解は日光浴のためです。夜に冷えた\n体を温めて、動きやすくするんです。,正确答案是为了日光浴。这样能温暖\n夜间变冷的身体，让行动更灵活。
0000000000000,理科教師,可愛く見えても、そこには合理的な\n理由がある。自然は面白いですね。,即便看起来可爱，背后也有合理的\n原因。大自然真有趣呢。
0000000000000,麻央,（ミーアキャットって、可愛く思えて\n　好戦的だったっけ）,（记得猫鼬虽然看起来很可爱，\n 其实挺好斗的吧）
0000000000000,麻央,（ボクも、そんなアイドルを\n　目指す……？）,（我也要成为那种风格的\n 偶像吗……？）
0000000000000,理科教師,残念。ミーアキャットが威嚇する際は\n尻尾を高くして鳴き声をあげます。,很遗憾。猫鼬威吓时\n会高举尾巴并发出叫声。
0000000000000,理科教師,正解は日光浴のためです。夜に冷えた\n体を温めて、動きやすくするんです。,正确答案是为了日光浴。这样能温暖\n夜间变冷的身体，让行动更灵活。
0000000000000,理科教師,可愛く見えても、そこには合理的な\n理由がある。自然は面白いですね。,即便看起来可爱，背后也有合理的\n原因。大自然真有趣呢。
0000000000000,麻央,（うーん。うろ覚えのまま\n　答えちゃったな）,（唔…凭着模糊记忆\n 就回答了呢）
0000000000000,麻央,（でもプロデューサー、たしかに\n　威嚇って言った気が……）,（但制作人确实\n 提到过威吓什么的…）
0000000000000,理科教師,天敵の多い大自然で、\nそれはないでしょう……,在天敌众多的自然界，\n应该不会这么做吧……
0000000000000,理科教師,結果的に目立ってしまっていますが、\n正解は日光浴をするためです。,虽然客观上确实引人注目，\n但正确答案是为了进行日光浴。
0000000000000,理科教師,ミーアキャットは朝日を浴びて、\n夜の間に下がった体温をあげるんです。,猫鼬会沐浴朝阳，\n提升夜间下降的体温。
0000000000000,麻央,（目立つためなのはクジャクだっけ）,（孔雀开屏是为了引人注目来着）
0000000000000,麻央,（ボクも朝、日光浴をもっと\n　意識してみようかな）,（我也该多注意\n 早晨的光合作用了）
info,adv_pevent_001_amao_school_008.txt,,
译者,,,
