id,name,text,trans
0000000000000,国語教師,今日は故事成語についての話をしよう。\nさて、有村。,今天来讲讲成语典故吧。\n那么，有村同学。
0000000000000,国語教師,故事成語とは\n昔の話をもとにしてできた言葉だが……,所谓成语典故\n是指根据古代故事形成的词语……
0000000000000,国語教師,次のうち『もうあとがない』という\n意味の故事成語はどれだ？,下列选项中哪个成语表示\n已经没有退路的意思？
0000000000000,麻央,（もうあとがない……\n　ボクにぴったりの状況だ）,（已经没有退路……\n 简直就是在说我的处境）
0000000000000,麻央,（確か、プロデューサーと話したな。\n　なんだったっけ）,（记得之前和制作人讨论过。\n 到底是什么来着）
select,,背水の陣,背水一战
select,,火事場の馬鹿力,狗急跳墙
select,,生きるべきか\n死ぬべきか,生存还是\n毁灭
0000000000000,国語教師,その通り。よく知っていたな。,没错。你知道得很清楚嘛。
0000000000000,国語教師,背水の陣は、古代中国の武将韓信が、\n川を背にして布陣したことに由来する。,背水一战源自中国古代将领韩信\n背靠河流布阵的典故。
0000000000000,国語教師,あとがない兵士たちは死にものぐるい\nで戦い、敵軍を打ち破ったんだ。,没有退路的士兵们拼死作战\n最终击败了敌军。
0000000000000,国語教師,困難に直面したときは、この故事成語\nを思い出して、諦めずに頑張れ。,面临困境时要想起这个成语\n不要放弃继续努力。
0000000000000,麻央,（ボクとプロデューサーが布陣した\n　のも、まさに川の手前）,（我和制作人布阵的位置\n 也正好在河边）
0000000000000,麻央,（死にものぐるいにならなきゃ、か）,（看来必须拼死一搏才行啊）
0000000000000,国語教師,考え方はいいが、正解は背水の陣だ。,思路不错，但正确答案是背水一战。
0000000000000,国語教師,火事場の馬鹿力は非常事態に\n普段以上の力を出せるという意味だ。,狗急跳墙是指在危急关头\n能爆发出超常力量的意思。
0000000000000,国語教師,そういう意味では\n正解としてもいいんだが……,从这个意义上来说\n作为答案也不算错……
0000000000000,国語教師,故事成語じゃないからな。\nその時点で外れだ。,但这并不是成语典故。\n所以不能算对。
0000000000000,麻央,……そんなばかな。,……怎么会这样。
0000000000000,麻央,プロデューサーが出した\n古代中国のたとえは一体……,制作人提到的\n那个中国古代典故到底是……
0000000000000,国語教師,それも名言だが、\nシェイクスピアの舞台のセリフだ。,虽然这也是名言，\n不过是莎士比亚戏剧里的台词。
0000000000000,国語教師,"To be, or not to be.を\n翻訳したものだな。","这是翻译自\nTo be, or not to be.吧。"
0000000000000,国語教師,正解は背水の陣。あえて川を背に\n戦ったことからきている。,正确答案是背水一战。源自于\n故意背对河流作战的典故。
0000000000000,麻央,（……そういえばハムレットは\n　最近観てないな）,（……说起来『哈姆雷特』\n 最近都没看呢）
0000000000000,麻央,（今度、プロデューサーを誘って\n　行ってみようかな）,（下次要不要约制作人\n 一起去看呢）
info,adv_pevent_001_amao_school_005.txt,,
译者,,,
