id,name,text,trans
0000000000000,麻央,ふふふ……プロデューサー。\nボク、焚き火を起こせるんですよ。,呵呵呵……制作人。\n我呀，可是会生篝火的哦。
0000000000000,{user},火起こしもやりますが、まずは……,生火也可以交给我，不过首先……
select,,テントの組み立て,要搭帐篷
select,,BBQの準備,准备烧烤
select,,薪を\n拾いましょう,先去\n捡柴火吧
0000000000000,麻央,劇団の合宿でやったことが\nあるんですよ。懐かしいなぁ。,以前剧团合宿时做过呢。\n真令人怀念啊。
0000000000000,{user},可愛さでもカッコよさでも\nアウトドアがよく似合うな。,无论是可爱还是帅气\n都很适合户外活动呢。
0000000000000,麻央,焚き火じゃなくてそっちですね。\n火起こしなら任せてください！,不是篝火而是那个对吧。\n生火就交给我吧！
0000000000000,{user},可愛さでもカッコよさでも\nアウトドアがよく似合うな。,无论是可爱还是帅气\n都很适合户外活动呢。
0000000000000,麻央,ここって自分で拾うんですね。\nいい準備運動になりそうです。,原来要自己捡柴火啊。\n正好可以当热身运动呢。
0000000000000,{user},可愛さでもカッコよさでも\nアウトドアがよく似合うな。,无论是可爱还是帅气\n都很适合户外活动呢。
info,adv_pevent_002_amao_sales_3-006-01.txt,,
译者,,,
